Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3479,安勤,108,12,96,群益金鼎-市府,2023-01-03,0039003100300044
3705,永信,70,10,60,群益金鼎-市府,2023-01-03,0039003100300044
1721,三晃,55,0,55,群益金鼎-市府,2023-01-03,0039003100300044
3207,耀勝,45,0,45,群益金鼎-市府,2023-01-03,0039003100300044
4157,太景*-KY,45,0,45,群益金鼎-市府,2023-01-03,0039003100300044
00891,中信關鍵半導體,40,0,40,群益金鼎-市府,2023-01-03,0039003100300044
1605,華新,24,0,24,群益金鼎-市府,2023-01-03,0039003100300044
2609,陽明,24,2,22,群益金鼎-市府,2023-01-03,0039003100300044
00862B,中信投資級公司債,20,0,20,群益金鼎-市府,2023-01-03,0039003100300044
3162,精確,20,0,20,群益金鼎-市府,2023-01-03,0039003100300044
6245,立端,19,0,19,群益金鼎-市府,2023-01-03,0039003100300044
00670L,富邦NASDAQ正2,18,0,18,群益金鼎-市府,2023-01-03,0039003100300044
3025,星通,16,0,16,群益金鼎-市府,2023-01-03,0039003100300044
4114,健喬,20,4,16,群益金鼎-市府,2023-01-03,0039003100300044
9802,鈺齊-KY,15,0,15,群益金鼎-市府,2023-01-03,0039003100300044
6806,森崴能源,21,7,14,群益金鼎-市府,2023-01-03,0039003100300044
1513,中興電,39,26,13,群益金鼎-市府,2023-01-03,0039003100300044
00673R,期元大S＆P原油反1,12,0,12,群益金鼎-市府,2023-01-03,0039003100300044
6190,萬泰科,12,0,12,群益金鼎-市府,2023-01-03,0039003100300044
00900,富邦特選高股息30,10,0,10,群益金鼎-市府,2023-01-03,0039003100300044
2618,長榮航,62,53,9,群益金鼎-市府,2023-01-03,0039003100300044
2379,瑞昱,10,1,9,群益金鼎-市府,2023-01-03,0039003100300044
00878,國泰永續高股息,8,0,8,群益金鼎-市府,2023-01-03,0039003100300044
2615,萬海,13,6,7,群益金鼎-市府,2023-01-03,0039003100300044
2704,國賓,7,0,7,群益金鼎-市府,2023-01-03,0039003100300044
1529,樂事綠能,11,5,6,群益金鼎-市府,2023-01-03,0039003100300044
2061,風青,6,0,6,群益金鼎-市府,2023-01-03,0039003100300044
2511,太子,6,0,6,群益金鼎-市府,2023-01-03,0039003100300044
4720,德淵,6,0,6,群益金鼎-市府,2023-01-03,0039003100300044
