Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,120,5,115,元大-福營,2023-01-03,0039003800310046
5608,四維航,50,0,50,元大-福營,2023-01-03,0039003800310046
00878,國泰永續高股息,47,1,46,元大-福營,2023-01-03,0039003800310046
1605,華新,79,38,41,元大-福營,2023-01-03,0039003800310046
2609,陽明,34,7,27,元大-福營,2023-01-03,0039003800310046
5009,榮剛,30,7,23,元大-福營,2023-01-03,0039003800310046
2615,萬海,38,15,23,元大-福營,2023-01-03,0039003800310046
1434,福懋,20,0,20,元大-福營,2023-01-03,0039003800310046
4114,健喬,28,9,19,元大-福營,2023-01-03,0039003800310046
2359,所羅門,17,1,16,元大-福營,2023-01-03,0039003800310046
1529,樂事綠能,19,4,15,元大-福營,2023-01-03,0039003800310046
9919,康那香,15,0,15,元大-福營,2023-01-03,0039003800310046
6441,廣錠,15,0,15,元大-福營,2023-01-03,0039003800310046
2903,遠百,13,0,13,元大-福營,2023-01-03,0039003800310046
6245,立端,13,0,13,元大-福營,2023-01-03,0039003800310046
00712,復華富時不動產,13,0,13,元大-福營,2023-01-03,0039003800310046
2427,三商電,12,0,12,元大-福營,2023-01-03,0039003800310046
6235,華孚,12,0,12,元大-福營,2023-01-03,0039003800310046
5353,台林,12,0,12,元大-福營,2023-01-03,0039003800310046
1701,中化,22,11,11,元大-福營,2023-01-03,0039003800310046
1514,亞力,14,3,11,元大-福營,2023-01-03,0039003800310046
9802,鈺齊-KY,11,0,11,元大-福營,2023-01-03,0039003800310046
4961,天鈺,14,5,9,元大-福營,2023-01-03,0039003800310046
6180,橘子,20,11,9,元大-福營,2023-01-03,0039003800310046
5876,上海商銀,9,0,9,元大-福營,2023-01-03,0039003800310046
2027,大成鋼,11,2,9,元大-福營,2023-01-03,0039003800310046
00881,國泰台灣5G+,9,0,9,元大-福營,2023-01-03,0039003800310046
2882,國泰金,10,2,8,元大-福營,2023-01-03,0039003800310046
4102,永日,13,5,8,元大-福營,2023-01-03,0039003800310046
3149,正達,8,0,8,元大-福營,2023-01-03,0039003800310046
3027,盛達,10,2,8,元大-福營,2023-01-03,0039003800310046
4130,健亞,11,3,8,元大-福營,2023-01-03,0039003800310046
4923,力士,7,0,7,元大-福營,2023-01-03,0039003800310046
8050,廣積,14,7,7,元大-福營,2023-01-03,0039003800310046
6209,今國光,7,0,7,元大-福營,2023-01-03,0039003800310046
8996,高力,15,8,7,元大-福營,2023-01-03,0039003800310046
1513,中興電,26,20,6,元大-福營,2023-01-03,0039003800310046
8046,南電,10,4,6,元大-福營,2023-01-03,0039003800310046
6111,大宇資,13,7,6,元大-福營,2023-01-03,0039003800310046
4747,強生,6,0,6,元大-福營,2023-01-03,0039003800310046
6609,瀧澤科,6,0,6,元大-福營,2023-01-03,0039003800310046
1101,台泥,5,0,5,元大-福營,2023-01-03,0039003800310046
2885,元大金,5,0,5,元大-福營,2023-01-03,0039003800310046
6591,動力-KY,5,0,5,元大-福營,2023-01-03,0039003800310046
3046,建��,5,0,5,元大-福營,2023-01-03,0039003800310046
00637L,元大滬深300正2,27,22,5,元大-福營,2023-01-03,0039003800310046
1314,中石化,5,0,5,元大-福營,2023-01-03,0039003800310046
00673R,期元大S＆P原油反1,5,0,5,元大-福營,2023-01-03,0039003800310046
2520,冠德,5,0,5,元大-福營,2023-01-03,0039003800310046
3042,晶技,5,0,5,元大-福營,2023-01-03,0039003800310046
00632R,元大台灣50反1,509,0,509,元大-福營,2023-01-04,0039003800310046
00772B,中信高評級公司債,300,0,300,元大-福營,2023-01-04,0039003800310046
2867,三商壽,100,0,100,元大-福營,2023-01-04,0039003800310046
2609,陽明,75,2,73,元大-福營,2023-01-04,0039003800310046
00893,國泰智能電動車,63,0,63,元大-福營,2023-01-04,0039003800310046
2031,新光鋼,45,0,45,元大-福營,2023-01-04,0039003800310046
3027,盛達,53,15,38,元大-福營,2023-01-04,0039003800310046
1609,大亞,61,28,33,元大-福營,2023-01-04,0039003800310046
2317,鴻海,34,2,32,元大-福營,2023-01-04,0039003800310046
1444,力麗,23,1,22,元大-福營,2023-01-04,0039003800310046
00885,富邦越南,30,11,19,元大-福營,2023-01-04,0039003800310046
00878,國泰永續高股息,21,3,18,元大-福營,2023-01-04,0039003800310046
5475,德宏,18,0,18,元大-福營,2023-01-04,0039003800310046
6477,安集,20,3,17,元大-福營,2023-01-04,0039003800310046
8171,天宇,50,34,16,元大-福營,2023-01-04,0039003800310046
4114,健喬,27,14,13,元大-福營,2023-01-04,0039003800310046
6443,元晶,22,11,11,元大-福營,2023-01-04,0039003800310046
1101,台泥,10,0,10,元大-福營,2023-01-04,0039003800310046
9105,泰金寶-DR,10,0,10,元大-福營,2023-01-04,0039003800310046
6282,康舒,16,6,10,元大-福營,2023-01-04,0039003800310046
1417,嘉裕,21,11,10,元大-福營,2023-01-04,0039003800310046
1615,大山,10,0,10,元大-福營,2023-01-04,0039003800310046
2344,華邦電,15,5,10,元大-福營,2023-01-04,0039003800310046
6104,創惟,15,5,10,元大-福營,2023-01-04,0039003800310046
4977,眾達-KY,10,1,9,元大-福營,2023-01-04,0039003800310046
3062,建漢,10,1,9,元大-福營,2023-01-04,0039003800310046
1752,南光,30,21,9,元大-福營,2023-01-04,0039003800310046
3481,群創,44,36,8,元大-福營,2023-01-04,0039003800310046
6472,保瑞,11,3,8,元大-福營,2023-01-04,0039003800310046
2884,玉山金,16,9,7,元大-福營,2023-01-04,0039003800310046
8436,大江,7,0,7,元大-福營,2023-01-04,0039003800310046
3037,欣興,10,3,7,元大-福營,2023-01-04,0039003800310046
4923,力士,7,0,7,元大-福營,2023-01-04,0039003800310046
3576,聯合再生,8,1,7,元大-福營,2023-01-04,0039003800310046
4979,華星光,7,0,7,元大-福營,2023-01-04,0039003800310046
3454,晶睿,18,11,7,元大-福營,2023-01-04,0039003800310046
2481,強茂,8,1,7,元大-福營,2023-01-04,0039003800310046
3592,瑞鼎,7,0,7,元大-福營,2023-01-04,0039003800310046
1762,中化生,10,4,6,元大-福營,2023-01-04,0039003800310046
6245,立端,18,12,6,元大-福營,2023-01-04,0039003800310046
1514,亞力,50,44,6,元大-福營,2023-01-04,0039003800310046
00631L,元大台灣50正2,5,0,5,元大-福營,2023-01-04,0039003800310046
3149,正達,5,0,5,元大-福營,2023-01-04,0039003800310046
1217,愛之味,5,0,5,元大-福營,2023-01-04,0039003800310046
00651R,復華香港反1,5,0,5,元大-福營,2023-01-04,0039003800310046
5608,四維航,5,0,5,元大-福營,2023-01-04,0039003800310046
00674R,期元大S＆P黃金反1,5,0,5,元大-福營,2023-01-04,0039003800310046
1342,八貫,6,1,5,元大-福營,2023-01-04,0039003800310046
3205,佰研,5,0,5,元大-福營,2023-01-04,0039003800310046
6591,動力-KY,5,0,5,元大-福營,2023-01-04,0039003800310046
6770,力積電,254,9,245,元大-福營,2023-01-05,0039003800310046
00905,FT臺灣Smart,100,1,99,元大-福營,2023-01-05,0039003800310046
1513,中興電,65,38,27,元大-福營,2023-01-05,0039003800310046
00885,富邦越南,26,0,26,元大-福營,2023-01-05,0039003800310046
2380,虹光,24,1,23,元大-福營,2023-01-05,0039003800310046
4931,新盛力,24,4,20,元大-福營,2023-01-05,0039003800310046
2409,友達,26,6,20,元大-福營,2023-01-05,0039003800310046
6443,元晶,23,4,19,元大-福營,2023-01-05,0039003800310046
2603,長榮,27,8,19,元大-福營,2023-01-05,0039003800310046
2201,裕隆,22,6,16,元大-福營,2023-01-05,0039003800310046
6477,安集,15,0,15,元大-福營,2023-01-05,0039003800310046
1762,中化生,15,1,14,元大-福營,2023-01-05,0039003800310046
00715L,期街口布蘭特正2,14,0,14,元大-福營,2023-01-05,0039003800310046
4979,華星光,14,2,12,元大-福營,2023-01-05,0039003800310046
4763,材料-KY,12,0,12,元大-福營,2023-01-05,0039003800310046
5014,建錩,20,8,12,元大-福營,2023-01-05,0039003800310046
3013,晟銘電,12,0,12,元大-福營,2023-01-05,0039003800310046
2427,三商電,12,0,12,元大-福營,2023-01-05,0039003800310046
3027,盛達,31,19,12,元大-福營,2023-01-05,0039003800310046
00888,永豐台灣ESG,11,0,11,元大-福營,2023-01-05,0039003800310046
4974,亞泰,11,0,11,元大-福營,2023-01-05,0039003800310046
3630,新鉅科,11,0,11,元大-福營,2023-01-05,0039003800310046
2368,金像電,12,1,11,元大-福營,2023-01-05,0039003800310046
3037,欣興,21,11,10,元大-福營,2023-01-05,0039003800310046
2387,精元,10,0,10,元大-福營,2023-01-05,0039003800310046
3494,誠研,10,0,10,元大-福營,2023-01-05,0039003800310046
4923,力士,9,0,9,元大-福營,2023-01-05,0039003800310046
4157,太景*-KY,9,0,9,元大-福營,2023-01-05,0039003800310046
9904,寶成,9,0,9,元大-福營,2023-01-05,0039003800310046
2034,允強,8,0,8,元大-福營,2023-01-05,0039003800310046
8044,網家,29,21,8,元大-福營,2023-01-05,0039003800310046
3272,東碩,17,9,8,元大-福營,2023-01-05,0039003800310046
2641,正德,10,2,8,元大-福營,2023-01-05,0039003800310046
2465,麗臺,11,4,7,元大-福營,2023-01-05,0039003800310046
2007,燁興,17,10,7,元大-福營,2023-01-05,0039003800310046
2014,中鴻,8,1,7,元大-福營,2023-01-05,0039003800310046
5351,鈺創,15,8,7,元大-福營,2023-01-05,0039003800310046
2374,佳能,6,0,6,元大-福營,2023-01-05,0039003800310046
4114,健喬,13,7,6,元大-福營,2023-01-05,0039003800310046
6284,佳邦,6,0,6,元大-福營,2023-01-05,0039003800310046
6282,康舒,5,0,5,元大-福營,2023-01-05,0039003800310046
00891,中信關鍵半導體,5,0,5,元大-福營,2023-01-05,0039003800310046
00706L,期元大S＆P日圓正2,5,0,5,元大-福營,2023-01-05,0039003800310046
3128,昇銳,15,10,5,元大-福營,2023-01-05,0039003800310046
1708,東鹼,5,0,5,元大-福營,2023-01-05,0039003800310046
4167,松瑞藥,8,3,5,元大-福營,2023-01-05,0039003800310046
6199,天品,5,0,5,元大-福營,2023-01-05,0039003800310046
00651R,復華香港反1,5,0,5,元大-福營,2023-01-05,0039003800310046
6285,啟��,5,0,5,元大-福營,2023-01-05,0039003800310046
2308,台達電,4,0,4,元大-福營,2023-01-05,0039003800310046
00632R,元大台灣50反1,897,0,897,元大-福營,2023-01-06,0039003800310046
2603,長榮,112,13,99,元大-福營,2023-01-06,0039003800310046
1513,中興電,82,18,64,元大-福營,2023-01-06,0039003800310046
6180,橘子,56,6,50,元大-福營,2023-01-06,0039003800310046
6770,力積電,55,8,47,元大-福營,2023-01-06,0039003800310046
3356,奇偶,40,0,40,元大-福營,2023-01-06,0039003800310046
6213,聯茂,34,0,34,元大-福營,2023-01-06,0039003800310046
2609,陽明,29,4,25,元大-福營,2023-01-06,0039003800310046
1101,台泥,30,7,23,元大-福營,2023-01-06,0039003800310046
00720B,元大投資級公司債,22,0,22,元大-福營,2023-01-06,0039003800310046
8171,天宇,25,6,19,元大-福營,2023-01-06,0039003800310046
1519,華城,42,25,17,元大-福營,2023-01-06,0039003800310046
9919,康那香,21,5,16,元大-福營,2023-01-06,0039003800310046
3013,晟銘電,17,1,16,元大-福營,2023-01-06,0039003800310046
2641,正德,14,0,14,元大-福營,2023-01-06,0039003800310046
3037,欣興,25,11,14,元大-福營,2023-01-06,0039003800310046
00631L,元大台灣50正2,14,0,14,元大-福營,2023-01-06,0039003800310046
3011,今皓,13,0,13,元大-福營,2023-01-06,0039003800310046
1467,南緯,13,0,13,元大-福營,2023-01-06,0039003800310046
5876,上海商銀,12,0,12,元大-福營,2023-01-06,0039003800310046
5321,美而快,14,2,12,元大-福營,2023-01-06,0039003800310046
4123,晟德,10,0,10,元大-福營,2023-01-06,0039003800310046
1337,再生-KY,10,0,10,元大-福營,2023-01-06,0039003800310046
2605,新興,10,0,10,元大-福營,2023-01-06,0039003800310046
6190,萬泰科,12,2,10,元大-福營,2023-01-06,0039003800310046
2344,華邦電,11,1,10,元大-福營,2023-01-06,0039003800310046
5521,工信,10,0,10,元大-福營,2023-01-06,0039003800310046
1517,利奇,10,0,10,元大-福營,2023-01-06,0039003800310046
6741,91APP*-KY,11,1,10,元大-福營,2023-01-06,0039003800310046
8046,南電,14,5,9,元大-福營,2023-01-06,0039003800310046
1762,中化生,12,3,9,元大-福營,2023-01-06,0039003800310046
1815,富喬,10,1,9,元大-福營,2023-01-06,0039003800310046
3704,合勤控,32,23,9,元大-福營,2023-01-06,0039003800310046
8222,寶一,10,1,9,元大-福營,2023-01-06,0039003800310046
6547,高端疫苗,10,1,9,元大-福營,2023-01-06,0039003800310046
4763,材料-KY,10,3,7,元大-福營,2023-01-06,0039003800310046
6143,振曜,9,2,7,元大-福營,2023-01-06,0039003800310046
4923,力士,7,0,7,元大-福營,2023-01-06,0039003800310046
4167,松瑞藥,14,7,7,元大-福營,2023-01-06,0039003800310046
4130,健亞,10,3,7,元大-福營,2023-01-06,0039003800310046
3017,奇鋐,7,0,7,元大-福營,2023-01-06,0039003800310046
1752,南光,26,19,7,元大-福營,2023-01-06,0039003800310046
2614,東森,13,7,6,元大-福營,2023-01-06,0039003800310046
00679B,元大美債20年,9,3,6,元大-福營,2023-01-06,0039003800310046
6245,立端,22,16,6,元大-福營,2023-01-06,0039003800310046
6215,和椿,19,13,6,元大-福營,2023-01-06,0039003800310046
3027,盛達,9,3,6,元大-福營,2023-01-06,0039003800310046
5258,虹堡,7,2,5,元大-福營,2023-01-06,0039003800310046
2305,全友,10,5,5,元大-福營,2023-01-06,0039003800310046
3652,精聯,5,0,5,元大-福營,2023-01-06,0039003800310046
6770,力積電,104,33,71,元大-福營,2023-01-09,0039003800310046
2014,中鴻,77,34,43,元大-福營,2023-01-09,0039003800310046
00885,富邦越南,59,26,33,元大-福營,2023-01-09,0039003800310046
6142,友勁,30,0,30,元大-福營,2023-01-09,0039003800310046
3050,鈺德,32,2,30,元大-福營,2023-01-09,0039003800310046
6133,金橋,44,16,28,元大-福營,2023-01-09,0039003800310046
6143,振曜,25,2,23,元大-福營,2023-01-09,0039003800310046
2542,興富發,23,1,22,元大-福營,2023-01-09,0039003800310046
00753L,中信中國50正2,22,1,21,元大-福營,2023-01-09,0039003800310046
3710,連展投控,21,0,21,元大-福營,2023-01-09,0039003800310046
9919,康那香,20,0,20,元大-福營,2023-01-09,0039003800310046
3027,盛達,32,12,20,元大-福營,2023-01-09,0039003800310046
2317,鴻海,123,104,19,元大-福營,2023-01-09,0039003800310046
1568,倉佑,16,0,16,元大-福營,2023-01-09,0039003800310046
3454,晶睿,24,8,16,元大-福營,2023-01-09,0039003800310046
6129,普誠,23,8,15,元大-福營,2023-01-09,0039003800310046
00674R,期元大S＆P黃金反1,15,0,15,元大-福營,2023-01-09,0039003800310046
1319,東陽,20,5,15,元大-福營,2023-01-09,0039003800310046
3265,台星科,21,7,14,元大-福營,2023-01-09,0039003800310046
1605,華新,86,73,13,元大-福營,2023-01-09,0039003800310046
2609,陽明,30,18,12,元大-福營,2023-01-09,0039003800310046
6806,森崴能源,12,0,12,元大-福營,2023-01-09,0039003800310046
2409,友達,20,10,10,元大-福營,2023-01-09,0039003800310046
00664R,國泰臺灣加權反1,10,0,10,元大-福營,2023-01-09,0039003800310046
00882,中信中國高股息,10,1,9,元大-福營,2023-01-09,0039003800310046
2832,台產,8,0,8,元大-福營,2023-01-09,0039003800310046
1701,中化,10,2,8,元大-福營,2023-01-09,0039003800310046
