Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1701,中化,138,42,96,凱基-東勢,2023-01-03,0039003200310059
3704,合勤控,94,1,93,凱基-東勢,2023-01-03,0039003200310059
2208,台船,60,0,60,凱基-東勢,2023-01-03,0039003200310059
2409,友達,60,1,59,凱基-東勢,2023-01-03,0039003200310059
00753L,中信中國50正2,50,0,50,凱基-東勢,2023-01-03,0039003200310059
4114,健喬,42,1,41,凱基-東勢,2023-01-03,0039003200310059
4167,松瑞藥,43,6,37,凱基-東勢,2023-01-03,0039003200310059
1514,亞力,25,1,24,凱基-東勢,2023-01-03,0039003200310059
1605,華新,20,3,17,凱基-東勢,2023-01-03,0039003200310059
1314,中石化,15,0,15,凱基-東勢,2023-01-03,0039003200310059
4171,瑞基,12,0,12,凱基-東勢,2023-01-03,0039003200310059
00893,國泰智能電動車,10,0,10,凱基-東勢,2023-01-03,0039003200310059
1319,東陽,12,2,10,凱基-東勢,2023-01-03,0039003200310059
00751B,元大AAA至A公司債,10,0,10,凱基-東勢,2023-01-03,0039003200310059
6770,力積電,10,0,10,凱基-東勢,2023-01-03,0039003200310059
2344,華邦電,9,0,9,凱基-東勢,2023-01-03,0039003200310059
2882,國泰金,10,2,8,凱基-東勢,2023-01-03,0039003200310059
9919,康那香,10,2,8,凱基-東勢,2023-01-03,0039003200310059
0056,元大高股息,11,4,7,凱基-東勢,2023-01-03,0039003200310059
2201,裕隆,10,3,7,凱基-東勢,2023-01-03,0039003200310059
6133,金橋,7,0,7,凱基-東勢,2023-01-03,0039003200310059
2603,長榮,9,3,6,凱基-東勢,2023-01-03,0039003200310059
00900,富邦特選高股息30,6,0,6,凱基-東勢,2023-01-03,0039003200310059
00673R,期元大S＆P原油反1,6,0,6,凱基-東勢,2023-01-03,0039003200310059
2006,東和鋼鐵,6,0,6,凱基-東勢,2023-01-03,0039003200310059
4168,醣聯,6,0,6,凱基-東勢,2023-01-03,0039003200310059
6708,天擎,6,0,6,凱基-東勢,2023-01-03,0039003200310059
0050,元大台灣50,6,0,6,凱基-東勢,2023-01-03,0039003200310059
1519,華城,17,12,5,凱基-東勢,2023-01-03,0039003200310059
1417,嘉裕,6,1,5,凱基-東勢,2023-01-03,0039003200310059
1409,新纖,5,0,5,凱基-東勢,2023-01-03,0039003200310059
1609,大亞,6,1,5,凱基-東勢,2023-01-03,0039003200310059
2236,百達-KY,5,0,5,凱基-東勢,2023-01-03,0039003200310059
2609,陽明,6,1,5,凱基-東勢,2023-01-03,0039003200310059
6550,北極星藥業-KY,4,0,4,凱基-東勢,2023-01-03,0039003200310059
2618,長榮航,5,1,4,凱基-東勢,2023-01-03,0039003200310059
2911,麗嬰房,5,1,4,凱基-東勢,2023-01-03,0039003200310059
6535,順藥,4,0,4,凱基-東勢,2023-01-03,0039003200310059
1720,生達,3,0,3,凱基-東勢,2023-01-03,0039003200310059
3221,台嘉碩,3,0,3,凱基-東勢,2023-01-03,0039003200310059
3228,金麗科,3,0,3,凱基-東勢,2023-01-03,0039003200310059
4126,太醫,3,0,3,凱基-東勢,2023-01-03,0039003200310059
4438,廣越,3,0,3,凱基-東勢,2023-01-03,0039003200310059
4989,榮科,3,0,3,凱基-東勢,2023-01-03,0039003200310059
00916,國泰全球品牌50,2,0,2,凱基-東勢,2023-01-03,0039003200310059
5009,榮剛,2,0,2,凱基-東勢,2023-01-03,0039003200310059
1467,南緯,2,0,2,凱基-東勢,2023-01-03,0039003200310059
1536,和大,2,0,2,凱基-東勢,2023-01-03,0039003200310059
1533,車王電,2,0,2,凱基-東勢,2023-01-03,0039003200310059
1721,三晃,2,0,2,凱基-東勢,2023-01-03,0039003200310059
3704,合勤控,104,10,94,凱基-東勢,2023-01-04,0039003200310059
1701,中化,136,79,57,凱基-東勢,2023-01-04,0039003200310059
2317,鴻海,51,7,44,凱基-東勢,2023-01-04,0039003200310059
00671R,富邦NASDAQ反1,30,0,30,凱基-東勢,2023-01-04,0039003200310059
2882,國泰金,29,1,28,凱基-東勢,2023-01-04,0039003200310059
8097,常珵,30,5,25,凱基-東勢,2023-01-04,0039003200310059
00706L,期元大S＆P日圓正2,22,0,22,凱基-東勢,2023-01-04,0039003200310059
00878,國泰永續高股息,21,0,21,凱基-東勢,2023-01-04,0039003200310059
00902,中信電池及儲能,20,0,20,凱基-東勢,2023-01-04,0039003200310059
4979,華星光,20,0,20,凱基-東勢,2023-01-04,0039003200310059
2328,廣宇,16,0,16,凱基-東勢,2023-01-04,0039003200310059
6472,保瑞,15,0,15,凱基-東勢,2023-01-04,0039003200310059
1795,美時,14,0,14,凱基-東勢,2023-01-04,0039003200310059
4167,松瑞藥,22,9,13,凱基-東勢,2023-01-04,0039003200310059
1101,台泥,12,0,12,凱基-東勢,2023-01-04,0039003200310059
3047,訊舟,12,0,12,凱基-東勢,2023-01-04,0039003200310059
2615,萬海,12,0,12,凱基-東勢,2023-01-04,0039003200310059
00679B,元大美債20年,11,0,11,凱基-東勢,2023-01-04,0039003200310059
00674R,期元大S＆P黃金反1,10,0,10,凱基-東勢,2023-01-04,0039003200310059
00894,中信小資高價30,10,0,10,凱基-東勢,2023-01-04,0039003200310059
1904,正隆,10,0,10,凱基-東勢,2023-01-04,0039003200310059
2344,華邦電,12,2,10,凱基-東勢,2023-01-04,0039003200310059
3682,亞太電,10,0,10,凱基-東勢,2023-01-04,0039003200310059
2101,南港,9,0,9,凱基-東勢,2023-01-04,0039003200310059
2498,宏達電,97,89,8,凱基-東勢,2023-01-04,0039003200310059
3062,建漢,16,8,8,凱基-東勢,2023-01-04,0039003200310059
4977,眾達-KY,33,25,8,凱基-東勢,2023-01-04,0039003200310059
6274,台燿,8,0,8,凱基-東勢,2023-01-04,0039003200310059
2495,普安,7,0,7,凱基-東勢,2023-01-04,0039003200310059
5388,中磊,7,0,7,凱基-東勢,2023-01-04,0039003200310059
00916,國泰全球品牌50,6,0,6,凱基-東勢,2023-01-04,0039003200310059
1514,亞力,40,34,6,凱基-東勢,2023-01-04,0039003200310059
00712,復華富時不動產,6,0,6,凱基-東勢,2023-01-04,0039003200310059
2230,泰茂,6,0,6,凱基-東勢,2023-01-04,0039003200310059
3006,晶豪科,6,0,6,凱基-東勢,2023-01-04,0039003200310059
1314,中石化,5,0,5,凱基-東勢,2023-01-04,0039003200310059
1432,大魯閣,5,0,5,凱基-東勢,2023-01-04,0039003200310059
1417,嘉裕,7,2,5,凱基-東勢,2023-01-04,0039003200310059
2465,麗臺,21,16,5,凱基-東勢,2023-01-04,0039003200310059
2609,陽明,17,12,5,凱基-東勢,2023-01-04,0039003200310059
3545,敦泰,7,2,5,凱基-東勢,2023-01-04,0039003200310059
5426,振發,5,0,5,凱基-東勢,2023-01-04,0039003200310059
6235,華孚,25,20,5,凱基-東勢,2023-01-04,0039003200310059
3037,欣興,6,2,4,凱基-東勢,2023-01-04,0039003200310059
00893,國泰智能電動車,4,0,4,凱基-東勢,2023-01-04,0039003200310059
2605,新興,4,0,4,凱基-東勢,2023-01-04,0039003200310059
2637,慧洋-KY,4,0,4,凱基-東勢,2023-01-04,0039003200310059
3498,陽程,9,5,4,凱基-東勢,2023-01-04,0039003200310059
3576,聯合再生,5,1,4,凱基-東勢,2023-01-04,0039003200310059
8046,南電,9,5,4,凱基-東勢,2023-01-04,0039003200310059
00753L,中信中國50正2,300,80,220,凱基-東勢,2023-01-05,0039003200310059
00632R,元大台灣50反1,100,0,100,凱基-東勢,2023-01-05,0039003200310059
2313,華通,53,0,53,凱基-東勢,2023-01-05,0039003200310059
2317,鴻海,49,5,44,凱基-東勢,2023-01-05,0039003200310059
1752,南光,33,0,33,凱基-東勢,2023-01-05,0039003200310059
2883,凱基金,27,1,26,凱基-東勢,2023-01-05,0039003200310059
4977,眾達-KY,33,7,26,凱基-東勢,2023-01-05,0039003200310059
8033,雷虎,25,2,23,凱基-東勢,2023-01-05,0039003200310059
2409,友達,22,0,22,凱基-東勢,2023-01-05,0039003200310059
2618,長榮航,22,0,22,凱基-東勢,2023-01-05,0039003200310059
4979,華星光,21,0,21,凱基-東勢,2023-01-05,0039003200310059
6443,元晶,28,7,21,凱基-東勢,2023-01-05,0039003200310059
1529,樂事綠能,20,1,19,凱基-東勢,2023-01-05,0039003200310059
1514,亞力,20,1,19,凱基-東勢,2023-01-05,0039003200310059
6290,良維,22,9,13,凱基-東勢,2023-01-05,0039003200310059
3037,欣興,20,8,12,凱基-東勢,2023-01-05,0039003200310059
1584,精剛,12,1,11,凱基-東勢,2023-01-05,0039003200310059
2101,南港,11,0,11,凱基-東勢,2023-01-05,0039003200310059
5009,榮剛,33,22,11,凱基-東勢,2023-01-05,0039003200310059
4968,立積,47,36,11,凱基-東勢,2023-01-05,0039003200310059
1909,榮成,10,0,10,凱基-東勢,2023-01-05,0039003200310059
1417,嘉裕,11,1,10,凱基-東勢,2023-01-05,0039003200310059
00772B,中信高評級公司債,10,0,10,凱基-東勢,2023-01-05,0039003200310059
2353,宏��,10,0,10,凱基-東勢,2023-01-05,0039003200310059
00715L,期街口布蘭特正2,9,0,9,凱基-東勢,2023-01-05,0039003200310059
4130,健亞,10,1,9,凱基-東勢,2023-01-05,0039003200310059
8054,安國,9,0,9,凱基-東勢,2023-01-05,0039003200310059
8171,天宇,13,4,9,凱基-東勢,2023-01-05,0039003200310059
4167,松瑞藥,26,19,7,凱基-東勢,2023-01-05,0039003200310059
00773B,中信優先金融債,6,0,6,凱基-東勢,2023-01-05,0039003200310059
3272,東碩,6,0,6,凱基-東勢,2023-01-05,0039003200310059
5530,龍巖,6,0,6,凱基-東勢,2023-01-05,0039003200310059
8069,元太,7,1,6,凱基-東勢,2023-01-05,0039003200310059
2887,台新金,10,5,5,凱基-東勢,2023-01-05,0039003200310059
1503,士電,5,0,5,凱基-東勢,2023-01-05,0039003200310059
00751B,元大AAA至A公司債,5,0,5,凱基-東勢,2023-01-05,0039003200310059
2367,燿華,5,0,5,凱基-東勢,2023-01-05,0039003200310059
2891,中信金,5,0,5,凱基-東勢,2023-01-05,0039003200310059
3706,神達,5,0,5,凱基-東勢,2023-01-05,0039003200310059
4102,永日,5,0,5,凱基-東勢,2023-01-05,0039003200310059
4958,臻鼎-KY,5,0,5,凱基-東勢,2023-01-05,0039003200310059
6244,茂迪,6,1,5,凱基-東勢,2023-01-05,0039003200310059
6259,百徽,5,0,5,凱基-東勢,2023-01-05,0039003200310059
8016,矽創,5,0,5,凱基-東勢,2023-01-05,0039003200310059
