Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,112,18,94,元大-崇德,2023-01-03,0039003800310053
00892,富邦台灣半導體,52,0,52,元大-崇德,2023-01-03,0039003800310053
00878,國泰永續高股息,42,1,41,元大-崇德,2023-01-03,0039003800310053
1605,華新,71,35,36,元大-崇德,2023-01-03,0039003800310053
2886,兆豐金,31,0,31,元大-崇德,2023-01-03,0039003800310053
00664R,國泰臺灣加權反1,30,0,30,元大-崇德,2023-01-03,0039003800310053
00720B,元大投資級公司債,35,7,28,元大-崇德,2023-01-03,0039003800310053
2239,英利-KY,27,0,27,元大-崇德,2023-01-03,0039003800310053
00632R,元大台灣50反1,37,10,27,元大-崇德,2023-01-03,0039003800310053
2603,長榮,21,0,21,元大-崇德,2023-01-03,0039003800310053
00916,國泰全球品牌50,15,0,15,元大-崇德,2023-01-03,0039003800310053
6443,元晶,52,39,13,元大-崇德,2023-01-03,0039003800310053
00712,復華富時不動產,12,0,12,元大-崇德,2023-01-03,0039003800310053
2633,台灣高鐵,12,0,12,元大-崇德,2023-01-03,0039003800310053
2867,三商壽,11,0,11,元大-崇德,2023-01-03,0039003800310053
2882,國泰金,19,9,10,元大-崇德,2023-01-03,0039003800310053
2383,台光電,10,0,10,元大-崇德,2023-01-03,0039003800310053
5519,隆大,10,0,10,元大-崇德,2023-01-03,0039003800310053
2892,第一金,10,0,10,元大-崇德,2023-01-03,0039003800310053
4513,福裕,10,0,10,元大-崇德,2023-01-03,0039003800310053
1783,和康生,10,1,9,元大-崇德,2023-01-03,0039003800310053
8081,致新,8,0,8,元大-崇德,2023-01-03,0039003800310053
8016,矽創,10,2,8,元大-崇德,2023-01-03,0039003800310053
6239,力成,8,0,8,元大-崇德,2023-01-03,0039003800310053
2317,鴻海,34,26,8,元大-崇德,2023-01-03,0039003800310053
2634,漢翔,7,0,7,元大-崇德,2023-01-03,0039003800310053
2495,普安,8,1,7,元大-崇德,2023-01-03,0039003800310053
2359,所羅門,7,0,7,元大-崇德,2023-01-03,0039003800310053
8033,雷虎,6,0,6,元大-崇德,2023-01-03,0039003800310053
2707,晶華,8,2,6,元大-崇德,2023-01-03,0039003800310053
2891,中信金,7,1,6,元大-崇德,2023-01-03,0039003800310053
9904,寶成,6,0,6,元大-崇德,2023-01-03,0039003800310053
4133,亞諾法,6,0,6,元大-崇德,2023-01-03,0039003800310053
