Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,320,90,230,中國信託-中壢,2023-01-03,0036003100360041
5009,榮剛,108,6,102,中國信託-中壢,2023-01-03,0036003100360041
00878,國泰永續高股息,56,0,56,中國信託-中壢,2023-01-03,0036003100360041
00830,國泰費城半導體,42,0,42,中國信託-中壢,2023-01-03,0036003100360041
6547,高端疫苗,40,5,35,中國信託-中壢,2023-01-03,0036003100360041
2884,玉山金,26,0,26,中國信託-中壢,2023-01-03,0036003100360041
2317,鴻海,43,19,24,中國信託-中壢,2023-01-03,0036003100360041
00712,復華富時不動產,24,0,24,中國信託-中壢,2023-01-03,0036003100360041
2610,華航,33,11,22,中國信託-中壢,2023-01-03,0036003100360041
00902,中信電池及儲能,17,0,17,中國信託-中壢,2023-01-03,0036003100360041
00885,富邦越南,14,0,14,中國信託-中壢,2023-01-03,0036003100360041
020022,元大電動車N,10,0,10,中國信託-中壢,2023-01-03,0036003100360041
1605,華新,37,27,10,中國信託-中壢,2023-01-03,0036003100360041
2606,裕民,10,0,10,中國信託-中壢,2023-01-03,0036003100360041
6443,元晶,10,0,10,中國信託-中壢,2023-01-03,0036003100360041
2530,華建,9,0,9,中國信託-中壢,2023-01-03,0036003100360041
2303,聯電,14,6,8,中國信託-中壢,2023-01-03,0036003100360041
2887,台新金,17,10,7,中國信託-中壢,2023-01-03,0036003100360041
3479,安勤,15,8,7,中國信託-中壢,2023-01-03,0036003100360041
6693,廣閎科,7,0,7,中國信託-中壢,2023-01-03,0036003100360041
1536,和大,7,1,6,中國信託-中壢,2023-01-03,0036003100360041
3058,立德,6,0,6,中國信託-中壢,2023-01-03,0036003100360041
1101,台泥,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
00675L,富邦臺灣加權正2,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
1611,中電,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
2006,東和鋼鐵,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
2603,長榮,22,17,5,中國信託-中壢,2023-01-03,0036003100360041
2615,萬海,12,7,5,中國信託-中壢,2023-01-03,0036003100360041
4133,亞諾法,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
5243,乙盛-KY,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
5340,建榮,6,1,5,中國信託-中壢,2023-01-03,0036003100360041
6122,擎邦,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
8039,台虹,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
9945,潤泰新,5,0,5,中國信託-中壢,2023-01-03,0036003100360041
2727,王品,5,1,4,中國信託-中壢,2023-01-03,0036003100360041
4743,合一,6,2,4,中國信託-中壢,2023-01-03,0036003100360041
00881,國泰台灣5G+,4,0,4,中國信託-中壢,2023-01-03,0036003100360041
1305,華夏,7,3,4,中國信託-中壢,2023-01-03,0036003100360041
00688L,國泰20年美債正2,4,0,4,中國信託-中壢,2023-01-03,0036003100360041
2382,廣達,4,0,4,中國信託-中壢,2023-01-03,0036003100360041
2498,宏達電,10,6,4,中國信託-中壢,2023-01-03,0036003100360041
4979,華星光,5,1,4,中國信託-中壢,2023-01-03,0036003100360041
6180,橘子,7,3,4,中國信託-中壢,2023-01-03,0036003100360041
6279,胡連,4,0,4,中國信託-中壢,2023-01-03,0036003100360041
6104,創惟,5,1,4,中國信託-中壢,2023-01-03,0036003100360041
2892,第一金,4,0,4,中國信託-中壢,2023-01-03,0036003100360041
0056,元大高股息,15,12,3,中國信託-中壢,2023-01-03,0036003100360041
2885,元大金,3,0,3,中國信託-中壢,2023-01-03,0036003100360041
00916,國泰全球品牌50,3,0,3,中國信託-中壢,2023-01-03,0036003100360041
1312,國喬,3,0,3,中國信託-中壢,2023-01-03,0036003100360041
00893,國泰智能電動車,110,0,110,中國信託-中壢,2023-01-04,0036003100360041
1101,台泥,76,1,75,中國信託-中壢,2023-01-04,0036003100360041
2002,中鋼,37,3,34,中國信託-中壢,2023-01-04,0036003100360041
00738U,期元大道瓊白銀,30,0,30,中國信託-中壢,2023-01-04,0036003100360041
00632R,元大台灣50反1,44,18,26,中國信託-中壢,2023-01-04,0036003100360041
2609,陽明,26,1,25,中國信託-中壢,2023-01-04,0036003100360041
1314,中石化,12,0,12,中國信託-中壢,2023-01-04,0036003100360041
8996,高力,27,15,12,中國信託-中壢,2023-01-04,0036003100360041
2317,鴻海,18,6,12,中國信託-中壢,2023-01-04,0036003100360041
2603,長榮,14,3,11,中國信託-中壢,2023-01-04,0036003100360041
3284,太普高,11,0,11,中國信託-中壢,2023-01-04,0036003100360041
00753L,中信中國50正2,50,40,10,中國信託-中壢,2023-01-04,0036003100360041
2363,矽統,10,0,10,中國信託-中壢,2023-01-04,0036003100360041
4155,訊映,10,0,10,中國信託-中壢,2023-01-04,0036003100360041
5608,四維航,10,0,10,中國信託-中壢,2023-01-04,0036003100360041
8033,雷虎,14,4,10,中國信託-中壢,2023-01-04,0036003100360041
8171,天宇,16,6,10,中國信託-中壢,2023-01-04,0036003100360041
00670L,富邦NASDAQ正2,9,0,9,中國信託-中壢,2023-01-04,0036003100360041
00752,中信中國50,10,1,9,中國信託-中壢,2023-01-04,0036003100360041
1584,精剛,15,6,9,中國信託-中壢,2023-01-04,0036003100360041
1514,亞力,12,3,9,中國信託-中壢,2023-01-04,0036003100360041
6806,森崴能源,10,1,9,中國信託-中壢,2023-01-04,0036003100360041
2886,兆豐金,18,10,8,中國信託-中壢,2023-01-04,0036003100360041
2457,飛宏,10,2,8,中國信託-中壢,2023-01-04,0036003100360041
6143,振曜,21,13,8,中國信託-中壢,2023-01-04,0036003100360041
00878,國泰永續高股息,10,2,8,中國信託-中壢,2023-01-04,0036003100360041
8046,南電,16,9,7,中國信託-中壢,2023-01-04,0036003100360041
1312,國喬,7,0,7,中國信託-中壢,2023-01-04,0036003100360041
00680L,元大美債20正2,7,0,7,中國信託-中壢,2023-01-04,0036003100360041
2884,玉山金,8,2,6,中國信託-中壢,2023-01-04,0036003100360041
00902,中信電池及儲能,6,0,6,中國信託-中壢,2023-01-04,0036003100360041
1736,喬山,6,0,6,中國信託-中壢,2023-01-04,0036003100360041
2501,國建,6,0,6,中國信託-中壢,2023-01-04,0036003100360041
2636,台驊控股,6,0,6,中國信託-中壢,2023-01-04,0036003100360041
3044,健鼎,6,0,6,中國信託-中壢,2023-01-04,0036003100360041
4743,合一,8,2,6,中國信託-中壢,2023-01-04,0036003100360041
6244,茂迪,6,0,6,中國信託-中壢,2023-01-04,0036003100360041
3037,欣興,15,9,6,中國信託-中壢,2023-01-04,0036003100360041
00712,復華富時不動產,10,5,5,中國信託-中壢,2023-01-04,0036003100360041
00907,永豐優息存股,5,0,5,中國信託-中壢,2023-01-04,0036003100360041
00751B,元大AAA至A公司債,5,0,5,中國信託-中壢,2023-01-04,0036003100360041
1467,南緯,5,0,5,中國信託-中壢,2023-01-04,0036003100360041
4979,華星光,11,6,5,中國信託-中壢,2023-01-04,0036003100360041
5014,建錩,5,0,5,中國信託-中壢,2023-01-04,0036003100360041
6118,建達,15,10,5,中國信託-中壢,2023-01-04,0036003100360041
6279,胡連,5,0,5,中國信託-中壢,2023-01-04,0036003100360041
3592,瑞鼎,5,1,4,中國信託-中壢,2023-01-04,0036003100360041
00715L,期街口布蘭特正2,9,5,4,中國信託-中壢,2023-01-04,0036003100360041
1533,車王電,4,0,4,中國信託-中壢,2023-01-04,0036003100360041
2208,台船,4,0,4,中國信託-中壢,2023-01-04,0036003100360041
00632R,元大台灣50反1,220,44,176,中國信託-中壢,2023-01-05,0036003100360041
00738U,期元大道瓊白銀,151,0,151,中國信託-中壢,2023-01-05,0036003100360041
5009,榮剛,105,6,99,中國信託-中壢,2023-01-05,0036003100360041
8104,錸寶,38,0,38,中國信託-中壢,2023-01-05,0036003100360041
1529,樂事綠能,117,87,30,中國信託-中壢,2023-01-05,0036003100360041
00670L,富邦NASDAQ正2,35,8,27,中國信託-中壢,2023-01-05,0036003100360041
1513,中興電,53,27,26,中國信託-中壢,2023-01-05,0036003100360041
5475,德宏,23,1,22,中國信託-中壢,2023-01-05,0036003100360041
2313,華通,16,0,16,中國信託-中壢,2023-01-05,0036003100360041
00679B,元大美債20年,15,1,14,中國信託-中壢,2023-01-05,0036003100360041
0056,元大高股息,18,4,14,中國信託-中壢,2023-01-05,0036003100360041
2317,鴻海,17,3,14,中國信託-中壢,2023-01-05,0036003100360041
00905,FT臺灣Smart,13,0,13,中國信託-中壢,2023-01-05,0036003100360041
3545,敦泰,12,0,12,中國信託-中壢,2023-01-05,0036003100360041
00912,中信臺灣智慧50,10,0,10,中國信託-中壢,2023-01-05,0036003100360041
1605,華新,30,20,10,中國信託-中壢,2023-01-05,0036003100360041
6276,安鈦克,10,0,10,中國信託-中壢,2023-01-05,0036003100360041
2883B,凱基金乙特,9,0,9,中國信託-中壢,2023-01-05,0036003100360041
3666,光耀,9,0,9,中國信託-中壢,2023-01-05,0036003100360041
3713,新晶投控,9,0,9,中國信託-中壢,2023-01-05,0036003100360041
4114,健喬,10,1,9,中國信託-中壢,2023-01-05,0036003100360041
3037,欣興,10,2,8,中國信託-中壢,2023-01-05,0036003100360041
1314,中石化,8,0,8,中國信託-中壢,2023-01-05,0036003100360041
2482,連宇,27,19,8,中國信託-中壢,2023-01-05,0036003100360041
3704,合勤控,11,3,8,中國信託-中壢,2023-01-05,0036003100360041
6533,晶心科,13,5,8,中國信託-中壢,2023-01-05,0036003100360041
2465,麗臺,10,3,7,中國信託-中壢,2023-01-05,0036003100360041
6118,建達,11,4,7,中國信託-中壢,2023-01-05,0036003100360041
00638R,元大滬深300反1,6,0,6,中國信託-中壢,2023-01-05,0036003100360041
1909,榮成,15,9,6,中國信託-中壢,2023-01-05,0036003100360041
2489,瑞軒,6,0,6,中國信託-中壢,2023-01-05,0036003100360041
3017,奇鋐,6,0,6,中國信託-中壢,2023-01-05,0036003100360041
6741,91APP*-KY,8,2,6,中國信託-中壢,2023-01-05,0036003100360041
00900,富邦特選高股息30,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
00687B,國泰20年美債,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
1410,南染,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
2303,聯電,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
2723,美食-KY,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
2748,雲品,32,27,5,中國信託-中壢,2023-01-05,0036003100360041
3014,聯陽,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
3189,景碩,26,21,5,中國信託-中壢,2023-01-05,0036003100360041
3661,世芯-KY,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
4162,智擎,8,3,5,中國信託-中壢,2023-01-05,0036003100360041
8150,南茂,5,0,5,中國信託-中壢,2023-01-05,0036003100360041
2609,陽明,6,1,5,中國信託-中壢,2023-01-05,0036003100360041
1236,宏亞,4,0,4,中國信託-中壢,2023-01-05,0036003100360041
2371,大同,4,0,4,中國信託-中壢,2023-01-05,0036003100360041
2380,虹光,4,0,4,中國信託-中壢,2023-01-05,0036003100360041
2382,廣達,4,0,4,中國信託-中壢,2023-01-05,0036003100360041
3265,台星科,4,0,4,中國信託-中壢,2023-01-05,0036003100360041
00636,國泰中國A50,43,0,43,中國信託-中壢,2023-01-06,0036003100360041
1216,統一,30,0,30,中國信託-中壢,2023-01-06,0036003100360041
00708L,期元大S＆P黃金正2,28,0,28,中國信託-中壢,2023-01-06,0036003100360041
00670L,富邦NASDAQ正2,27,0,27,中國信託-中壢,2023-01-06,0036003100360041
2915,潤泰全,31,5,26,中國信託-中壢,2023-01-06,0036003100360041
00738U,期元大道瓊白銀,25,0,25,中國信託-中壢,2023-01-06,0036003100360041
2409,友達,28,8,20,中國信託-中壢,2023-01-06,0036003100360041
2332,友訊,15,0,15,中國信託-中壢,2023-01-06,0036003100360041
5880,合庫金,13,0,13,中國信託-中壢,2023-01-06,0036003100360041
8358,金居,11,0,11,中國信託-中壢,2023-01-06,0036003100360041
00664R,國泰臺灣加權反1,10,0,10,中國信託-中壢,2023-01-06,0036003100360041
2344,華邦電,10,0,10,中國信託-中壢,2023-01-06,0036003100360041
2489,瑞軒,10,0,10,中國信託-中壢,2023-01-06,0036003100360041
4915,致伸,10,0,10,中國信託-中壢,2023-01-06,0036003100360041
2886,兆豐金,9,0,9,中國信託-中壢,2023-01-06,0036003100360041
00715L,期街口布蘭特正2,8,0,8,中國信託-中壢,2023-01-06,0036003100360041
2748,雲品,21,13,8,中國信託-中壢,2023-01-06,0036003100360041
1810,和成,10,3,7,中國信託-中壢,2023-01-06,0036003100360041
2371,大同,7,0,7,中國信託-中壢,2023-01-06,0036003100360041
2308,台達電,6,0,6,中國信託-中壢,2023-01-06,0036003100360041
00725B,國泰投資級公司債,6,0,6,中國信託-中壢,2023-01-06,0036003100360041
00720B,元大投資級公司債,6,0,6,中國信託-中壢,2023-01-06,0036003100360041
1752,南光,16,10,6,中國信託-中壢,2023-01-06,0036003100360041
3014,聯陽,6,0,6,中國信託-中壢,2023-01-06,0036003100360041
9955,佳龍,6,0,6,中國信託-中壢,2023-01-06,0036003100360041
1519,華城,17,12,5,中國信託-中壢,2023-01-06,0036003100360041
1802,台玻,8,3,5,中國信託-中壢,2023-01-06,0036003100360041
3051,力特,5,0,5,中國信託-中壢,2023-01-06,0036003100360041
4153,鈺緯,5,0,5,中國信託-中壢,2023-01-06,0036003100360041
6147,頎邦,5,0,5,中國信託-中壢,2023-01-06,0036003100360041
8155,博智,5,0,5,中國信託-中壢,2023-01-06,0036003100360041
1533,車王電,6,2,4,中國信託-中壢,2023-01-06,0036003100360041
2208,台船,4,0,4,中國信託-中壢,2023-01-06,0036003100360041
2408,南亞科,4,0,4,中國信託-中壢,2023-01-06,0036003100360041
2613,中櫃,4,0,4,中國信託-中壢,2023-01-06,0036003100360041
2812,台中銀,4,0,4,中國信託-中壢,2023-01-06,0036003100360041
3017,奇鋐,4,0,4,中國信託-中壢,2023-01-06,0036003100360041
3323,加百裕,4,0,4,中國信託-中壢,2023-01-06,0036003100360041
3443,創意,12,8,4,中國信託-中壢,2023-01-06,0036003100360041
4904,遠傳,5,1,4,中國信託-中壢,2023-01-06,0036003100360041
