Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,332,200,132,元大-大甲,2023-01-03,0039003800390055
00669R,國泰美國道瓊反1,110,10,100,元大-大甲,2023-01-03,0039003800390055
2409,友達,61,5,56,元大-大甲,2023-01-03,0039003800390055
2618,長榮航,68,14,54,元大-大甲,2023-01-03,0039003800390055
2610,華航,72,18,54,元大-大甲,2023-01-03,0039003800390055
1560,中砂,50,1,49,元大-大甲,2023-01-03,0039003800390055
6186,新潤,40,0,40,元大-大甲,2023-01-03,0039003800390055
2317,鴻海,38,2,36,元大-大甲,2023-01-03,0039003800390055
3705,永信,33,0,33,元大-大甲,2023-01-03,0039003800390055
4167,松瑞藥,37,10,27,元大-大甲,2023-01-03,0039003800390055
1442,名軒,24,0,24,元大-大甲,2023-01-03,0039003800390055
5009,榮剛,52,28,24,元大-大甲,2023-01-03,0039003800390055
2867,三商壽,21,0,21,元大-大甲,2023-01-03,0039003800390055
2324,仁寶,21,0,21,元大-大甲,2023-01-03,0039003800390055
00878,國泰永續高股息,21,0,21,元大-大甲,2023-01-03,0039003800390055
3540,曜越,20,0,20,元大-大甲,2023-01-03,0039003800390055
00637L,元大滬深300正2,520,502,18,元大-大甲,2023-01-03,0039003800390055
9960,邁達康,16,0,16,元大-大甲,2023-01-03,0039003800390055
00651R,復華香港反1,15,0,15,元大-大甲,2023-01-03,0039003800390055
2634,漢翔,14,0,14,元大-大甲,2023-01-03,0039003800390055
4133,亞諾法,12,0,12,元大-大甲,2023-01-03,0039003800390055
2888,新光金,12,0,12,元大-大甲,2023-01-03,0039003800390055
2884,玉山金,21,10,11,元大-大甲,2023-01-03,0039003800390055
00893,國泰智能電動車,11,0,11,元大-大甲,2023-01-03,0039003800390055
1701,中化,79,68,11,元大-大甲,2023-01-03,0039003800390055
2388,威盛,21,11,10,元大-大甲,2023-01-03,0039003800390055
3272,東碩,12,2,10,元大-大甲,2023-01-03,0039003800390055
1720,生達,10,0,10,元大-大甲,2023-01-03,0039003800390055
4142,國光生,10,0,10,元大-大甲,2023-01-03,0039003800390055
8054,安國,9,0,9,元大-大甲,2023-01-03,0039003800390055
4804,大略-KY,10,1,9,元大-大甲,2023-01-03,0039003800390055
4114,健喬,11,2,9,元大-大甲,2023-01-03,0039003800390055
2891,中信金,8,0,8,元大-大甲,2023-01-03,0039003800390055
5426,振發,8,0,8,元大-大甲,2023-01-03,0039003800390055
4123,晟德,7,0,7,元大-大甲,2023-01-03,0039003800390055
6182,合晶,7,0,7,元大-大甲,2023-01-03,0039003800390055
4417,金洲,7,0,7,元大-大甲,2023-01-03,0039003800390055
2601,益航,7,0,7,元大-大甲,2023-01-03,0039003800390055
1101,台泥,13,6,7,元大-大甲,2023-01-03,0039003800390055
00679B,元大美債20年,6,0,6,元大-大甲,2023-01-03,0039003800390055
2609,陽明,13,7,6,元大-大甲,2023-01-03,0039003800390055
2331,精英,6,0,6,元大-大甲,2023-01-03,0039003800390055
6266,泰詠,5,0,5,元大-大甲,2023-01-03,0039003800390055
00673R,期元大S＆P原油反1,5,0,5,元大-大甲,2023-01-03,0039003800390055
4961,天鈺,14,9,5,元大-大甲,2023-01-03,0039003800390055
8401,白紗科,5,0,5,元大-大甲,2023-01-03,0039003800390055
6104,創惟,16,11,5,元大-大甲,2023-01-03,0039003800390055
3419,譁裕,5,0,5,元大-大甲,2023-01-03,0039003800390055
2615,萬海,8,3,5,元大-大甲,2023-01-03,0039003800390055
2812,台中銀,4,0,4,元大-大甲,2023-01-03,0039003800390055
2313,華通,128,9,119,元大-大甲,2023-01-04,0039003800390055
1609,大亞,108,55,53,元大-大甲,2023-01-04,0039003800390055
6770,力積電,37,0,37,元大-大甲,2023-01-04,0039003800390055
1605,華新,110,73,37,元大-大甲,2023-01-04,0039003800390055
3189,景碩,33,2,31,元大-大甲,2023-01-04,0039003800390055
00632R,元大台灣50反1,31,0,31,元大-大甲,2023-01-04,0039003800390055
4906,正文,30,0,30,元大-大甲,2023-01-04,0039003800390055
00878,國泰永續高股息,29,2,27,元大-大甲,2023-01-04,0039003800390055
3705,永信,42,16,26,元大-大甲,2023-01-04,0039003800390055
00637L,元大滬深300正2,265,241,24,元大-大甲,2023-01-04,0039003800390055
2317,鴻海,23,0,23,元大-大甲,2023-01-04,0039003800390055
6806,森崴能源,39,16,23,元大-大甲,2023-01-04,0039003800390055
2884,玉山金,22,0,22,元大-大甲,2023-01-04,0039003800390055
2498,宏達電,75,55,20,元大-大甲,2023-01-04,0039003800390055
4142,國光生,20,0,20,元大-大甲,2023-01-04,0039003800390055
2609,陽明,26,7,19,元大-大甲,2023-01-04,0039003800390055
3576,聯合再生,19,1,18,元大-大甲,2023-01-04,0039003800390055
2867,三商壽,17,0,17,元大-大甲,2023-01-04,0039003800390055
1513,中興電,45,28,17,元大-大甲,2023-01-04,0039003800390055
2444,兆勁,17,0,17,元大-大甲,2023-01-04,0039003800390055
3710,連展投控,18,1,17,元大-大甲,2023-01-04,0039003800390055
3209,全科,16,1,15,元大-大甲,2023-01-04,0039003800390055
00651R,復華香港反1,15,0,15,元大-大甲,2023-01-04,0039003800390055
3062,建漢,15,0,15,元大-大甲,2023-01-04,0039003800390055
2324,仁寶,16,3,13,元大-大甲,2023-01-04,0039003800390055
00720B,元大投資級公司債,13,0,13,元大-大甲,2023-01-04,0039003800390055
2603,長榮,15,3,12,元大-大甲,2023-01-04,0039003800390055
1536,和大,12,0,12,元大-大甲,2023-01-04,0039003800390055
6190,萬泰科,10,0,10,元大-大甲,2023-01-04,0039003800390055
4162,智擎,16,6,10,元大-大甲,2023-01-04,0039003800390055
3481,群創,11,1,10,元大-大甲,2023-01-04,0039003800390055
4167,松瑞藥,26,18,8,元大-大甲,2023-01-04,0039003800390055
5243,乙盛-KY,8,0,8,元大-大甲,2023-01-04,0039003800390055
2615,萬海,16,8,8,元大-大甲,2023-01-04,0039003800390055
3037,欣興,9,2,7,元大-大甲,2023-01-04,0039003800390055
3447,展達,7,0,7,元大-大甲,2023-01-04,0039003800390055
6205,詮欣,7,0,7,元大-大甲,2023-01-04,0039003800390055
2303,聯電,6,0,6,元大-大甲,2023-01-04,0039003800390055
1784,訊聯,6,0,6,元大-大甲,2023-01-04,0039003800390055
3272,東碩,7,1,6,元大-大甲,2023-01-04,0039003800390055
1752,南光,66,60,6,元大-大甲,2023-01-04,0039003800390055
1720,生達,17,11,6,元大-大甲,2023-01-04,0039003800390055
