Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,480,158,322,元富-宜蘭,2023-01-03,0035003900320055
3027,盛達,64,3,61,元富-宜蘭,2023-01-03,0035003900320055
4977,眾達-KY,64,4,60,元富-宜蘭,2023-01-03,0035003900320055
3479,安勤,41,7,34,元富-宜蘭,2023-01-03,0035003900320055
00632R,元大台灣50反1,81,50,31,元富-宜蘭,2023-01-03,0035003900320055
2537,聯上發,26,0,26,元富-宜蘭,2023-01-03,0035003900320055
2851,中再保,25,0,25,元富-宜蘭,2023-01-03,0035003900320055
2317,鴻海,28,6,22,元富-宜蘭,2023-01-03,0035003900320055
9958,世紀鋼,22,1,21,元富-宜蘭,2023-01-03,0035003900320055
2882,國泰金,27,7,20,元富-宜蘭,2023-01-03,0035003900320055
00708L,期元大S＆P黃金正2,20,0,20,元富-宜蘭,2023-01-03,0035003900320055
2329,華泰,20,0,20,元富-宜蘭,2023-01-03,0035003900320055
2614,東森,20,1,19,元富-宜蘭,2023-01-03,0035003900320055
1101,台泥,18,0,18,元富-宜蘭,2023-01-03,0035003900320055
1102,亞泥,15,0,15,元富-宜蘭,2023-01-03,0035003900320055
2359,所羅門,14,0,14,元富-宜蘭,2023-01-03,0035003900320055
2002,中鋼,13,0,13,元富-宜蘭,2023-01-03,0035003900320055
2892,第一金,11,0,11,元富-宜蘭,2023-01-03,0035003900320055
2236,百達-KY,10,0,10,元富-宜蘭,2023-01-03,0035003900320055
2633,台灣高鐵,10,0,10,元富-宜蘭,2023-01-03,0035003900320055
2903,遠百,10,0,10,元富-宜蘭,2023-01-03,0035003900320055
9955,佳龍,10,0,10,元富-宜蘭,2023-01-03,0035003900320055
4903,聯光通,10,0,10,元富-宜蘭,2023-01-03,0035003900320055
2313,華通,11,2,9,元富-宜蘭,2023-01-03,0035003900320055
2609,陽明,12,3,9,元富-宜蘭,2023-01-03,0035003900320055
4114,健喬,25,17,8,元富-宜蘭,2023-01-03,0035003900320055
1524,耿鼎,11,4,7,元富-宜蘭,2023-01-03,0035003900320055
00631L,元大台灣50正2,6,0,6,元富-宜蘭,2023-01-03,0035003900320055
2425,承啟,6,0,6,元富-宜蘭,2023-01-03,0035003900320055
00772B,中信高評級公司債,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
2009,第一銅,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
2338,光罩,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
2344,華邦電,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
2352,佳世達,10,5,5,元富-宜蘭,2023-01-03,0035003900320055
2867,三商壽,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
4162,智擎,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
5009,榮剛,5,0,5,元富-宜蘭,2023-01-03,0035003900320055
00878,國泰永續高股息,7,2,5,元富-宜蘭,2023-01-03,0035003900320055
2399,映泰,4,0,4,元富-宜蘭,2023-01-03,0035003900320055
2438,翔耀,4,0,4,元富-宜蘭,2023-01-03,0035003900320055
2457,飛宏,4,0,4,元富-宜蘭,2023-01-03,0035003900320055
3025,星通,4,0,4,元富-宜蘭,2023-01-03,0035003900320055
3289,宜特,12,8,4,元富-宜蘭,2023-01-03,0035003900320055
3515,華擎,7,3,4,元富-宜蘭,2023-01-03,0035003900320055
4979,華星光,8,4,4,元富-宜蘭,2023-01-03,0035003900320055
6164,華興,5,1,4,元富-宜蘭,2023-01-03,0035003900320055
00673R,期元大S＆P原油反1,3,0,3,元富-宜蘭,2023-01-03,0035003900320055
00724B,群益投資級金融債,3,0,3,元富-宜蘭,2023-01-03,0035003900320055
1752,南光,5,2,3,元富-宜蘭,2023-01-03,0035003900320055
1810,和成,3,0,3,元富-宜蘭,2023-01-03,0035003900320055
1514,亞力,448,21,427,元富-宜蘭,2023-01-04,0035003900320055
1513,中興電,466,53,413,元富-宜蘭,2023-01-04,0035003900320055
3290,東浦,190,80,110,元富-宜蘭,2023-01-04,0035003900320055
00673R,期元大S＆P原油反1,105,6,99,元富-宜蘭,2023-01-04,0035003900320055
6233,旺玖,90,2,88,元富-宜蘭,2023-01-04,0035003900320055
8104,錸寶,60,0,60,元富-宜蘭,2023-01-04,0035003900320055
2330,台積電,41,1,40,元富-宜蘭,2023-01-04,0035003900320055
3027,盛達,116,78,38,元富-宜蘭,2023-01-04,0035003900320055
1218,泰山,32,0,32,元富-宜蘭,2023-01-04,0035003900320055
00687B,國泰20年美債,30,0,30,元富-宜蘭,2023-01-04,0035003900320055
6443,元晶,26,3,23,元富-宜蘭,2023-01-04,0035003900320055
2637,慧洋-KY,23,1,22,元富-宜蘭,2023-01-04,0035003900320055
2618,長榮航,19,2,17,元富-宜蘭,2023-01-04,0035003900320055
6741,91APP*-KY,17,1,16,元富-宜蘭,2023-01-04,0035003900320055
00674R,期元大S＆P黃金反1,15,0,15,元富-宜蘭,2023-01-04,0035003900320055
2406,國碩,20,5,15,元富-宜蘭,2023-01-04,0035003900320055
3035,智原,15,0,15,元富-宜蘭,2023-01-04,0035003900320055
2614,東森,13,0,13,元富-宜蘭,2023-01-04,0035003900320055
2317,鴻海,11,0,11,元富-宜蘭,2023-01-04,0035003900320055
8046,南電,15,4,11,元富-宜蘭,2023-01-04,0035003900320055
1529,樂事綠能,11,0,11,元富-宜蘭,2023-01-04,0035003900320055
3707,漢磊,10,0,10,元富-宜蘭,2023-01-04,0035003900320055
00902,中信電池及儲能,10,0,10,元富-宜蘭,2023-01-04,0035003900320055
1101,台泥,10,0,10,元富-宜蘭,2023-01-04,0035003900320055
3443,創意,15,5,10,元富-宜蘭,2023-01-04,0035003900320055
4127,天良,11,1,10,元富-宜蘭,2023-01-04,0035003900320055
1584,精剛,13,5,8,元富-宜蘭,2023-01-04,0035003900320055
2388,威盛,15,7,8,元富-宜蘭,2023-01-04,0035003900320055
6235,華孚,11,3,8,元富-宜蘭,2023-01-04,0035003900320055
2038,海光,7,0,7,元富-宜蘭,2023-01-04,0035003900320055
2534,宏盛,7,0,7,元富-宜蘭,2023-01-04,0035003900320055
5009,榮剛,10,3,7,元富-宜蘭,2023-01-04,0035003900320055
3037,欣興,12,5,7,元富-宜蘭,2023-01-04,0035003900320055
1701,中化,61,55,6,元富-宜蘭,2023-01-04,0035003900320055
2313,華通,8,2,6,元富-宜蘭,2023-01-04,0035003900320055
2609,陽明,9,3,6,元富-宜蘭,2023-01-04,0035003900320055
3701,大眾控,6,0,6,元富-宜蘭,2023-01-04,0035003900320055
4167,松瑞藥,88,82,6,元富-宜蘭,2023-01-04,0035003900320055
4979,華星光,8,2,6,元富-宜蘭,2023-01-04,0035003900320055
5608,四維航,7,1,6,元富-宜蘭,2023-01-04,0035003900320055
2882,國泰金,8,2,6,元富-宜蘭,2023-01-04,0035003900320055
