Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,62,0,62,元大-長庚,2023-01-03,0039003800380056
1524,耿鼎,21,1,20,元大-長庚,2023-01-03,0039003800380056
8933,愛地雅,20,2,18,元大-長庚,2023-01-03,0039003800380056
2402,毅嘉,31,14,17,元大-長庚,2023-01-03,0039003800380056
00712,復華富時不動產,12,0,12,元大-長庚,2023-01-03,0039003800380056
00632R,元大台灣50反1,83,72,11,元大-長庚,2023-01-03,0039003800380056
1101,台泥,10,0,10,元大-長庚,2023-01-03,0039003800380056
1519,華城,21,11,10,元大-長庚,2023-01-03,0039003800380056
1512,瑞利,10,0,10,元大-長庚,2023-01-03,0039003800380056
2338,光罩,13,3,10,元大-長庚,2023-01-03,0039003800380056
3049,精金,10,0,10,元大-長庚,2023-01-03,0039003800380056
6265,方土昶,10,0,10,元大-長庚,2023-01-03,0039003800380056
8033,雷虎,10,0,10,元大-長庚,2023-01-03,0039003800380056
1909,榮成,8,0,8,元大-長庚,2023-01-03,0039003800380056
00679B,元大美債20年,7,0,7,元大-長庚,2023-01-03,0039003800380056
6104,創惟,11,5,6,元大-長庚,2023-01-03,0039003800380056
2609,陽明,6,0,6,元大-長庚,2023-01-03,0039003800380056
0056,元大高股息,5,0,5,元大-長庚,2023-01-03,0039003800380056
00900,富邦特選高股息30,5,0,5,元大-長庚,2023-01-03,0039003800380056
00882,中信中國高股息,5,0,5,元大-長庚,2023-01-03,0039003800380056
00728,第一金工業30,5,0,5,元大-長庚,2023-01-03,0039003800380056
2317,鴻海,25,20,5,元大-長庚,2023-01-03,0039003800380056
1905,華紙,4,0,4,元大-長庚,2023-01-03,0039003800380056
00830,國泰費城半導體,4,0,4,元大-長庚,2023-01-03,0039003800380056
3027,盛達,5,1,4,元大-長庚,2023-01-03,0039003800380056
3290,東浦,4,0,4,元大-長庚,2023-01-03,0039003800380056
6443,元晶,6,2,4,元大-長庚,2023-01-03,0039003800380056
1609,大亞,3,0,3,元大-長庚,2023-01-03,0039003800380056
00706L,期元大S＆P日圓正2,3,0,3,元大-長庚,2023-01-03,0039003800380056
2520,冠德,4,1,3,元大-長庚,2023-01-03,0039003800380056
6589,台康生技,3,0,3,元大-長庚,2023-01-03,0039003800380056
0050,元大台灣50,3,0,3,元大-長庚,2023-01-03,0039003800380056
2886,兆豐金,2,0,2,元大-長庚,2023-01-03,0039003800380056
1319,東陽,4,2,2,元大-長庚,2023-01-03,0039003800380056
1314,中石化,2,0,2,元大-長庚,2023-01-03,0039003800380056
1304,台聚,2,0,2,元大-長庚,2023-01-03,0039003800380056
1467,南緯,2,0,2,元大-長庚,2023-01-03,0039003800380056
1434,福懋,3,1,2,元大-長庚,2023-01-03,0039003800380056
00751B,元大AAA至A公司債,2,0,2,元大-長庚,2023-01-03,0039003800380056
00720B,元大投資級公司債,2,0,2,元大-長庚,2023-01-03,0039003800380056
1786,科妍,2,0,2,元大-長庚,2023-01-03,0039003800380056
2029,盛餘,2,0,2,元大-長庚,2023-01-03,0039003800380056
2231,為升,2,0,2,元大-長庚,2023-01-03,0039003800380056
2371,大同,2,0,2,元大-長庚,2023-01-03,0039003800380056
2438,翔耀,2,0,2,元大-長庚,2023-01-03,0039003800380056
6180,橘子,3,1,2,元大-長庚,2023-01-03,0039003800380056
1795,美時,5,3,2,元大-長庚,2023-01-03,0039003800380056
4743,合一,2,0,2,元大-長庚,2023-01-03,0039003800380056
00713,元大台灣高息低波,2,0,2,元大-長庚,2023-01-03,0039003800380056
2881,富邦金,1,0,1,元大-長庚,2023-01-03,0039003800380056
2405,輔信,50,0,50,元大-長庚,2023-01-04,0039003800380056
00648R,元大S＆P500反1,20,0,20,元大-長庚,2023-01-04,0039003800380056
00679B,元大美債20年,20,0,20,元大-長庚,2023-01-04,0039003800380056
00715L,期街口布蘭特正2,19,0,19,元大-長庚,2023-01-04,0039003800380056
6118,建達,72,53,19,元大-長庚,2023-01-04,0039003800380056
00882,中信中國高股息,15,0,15,元大-長庚,2023-01-04,0039003800380056
00893,國泰智能電動車,10,0,10,元大-長庚,2023-01-04,0039003800380056
2303,聯電,11,1,10,元大-長庚,2023-01-04,0039003800380056
00772B,中信高評級公司債,10,0,10,元大-長庚,2023-01-04,0039003800380056
2231,為升,12,2,10,元大-長庚,2023-01-04,0039003800380056
3625,西勝,10,0,10,元大-長庚,2023-01-04,0039003800380056
00795B,中信美國公債20年,7,0,7,元大-長庚,2023-01-04,0039003800380056
6443,元晶,15,9,6,元大-長庚,2023-01-04,0039003800380056
2014,中鴻,6,0,6,元大-長庚,2023-01-04,0039003800380056
2884,玉山金,5,0,5,元大-長庚,2023-01-04,0039003800380056
00878,國泰永續高股息,6,1,5,元大-長庚,2023-01-04,0039003800380056
00900,富邦特選高股息30,5,0,5,元大-長庚,2023-01-04,0039003800380056
00701,國泰股利精選30,5,0,5,元大-長庚,2023-01-04,0039003800380056
3060,銘異,5,0,5,元大-長庚,2023-01-04,0039003800380056
3680,家登,5,0,5,元大-長庚,2023-01-04,0039003800380056
0050,元大台灣50,6,1,5,元大-長庚,2023-01-04,0039003800380056
5351,鈺創,5,0,5,元大-長庚,2023-01-04,0039003800380056
2615,萬海,5,0,5,元大-長庚,2023-01-04,0039003800380056
1101,台泥,4,0,4,元大-長庚,2023-01-04,0039003800380056
00902,中信電池及儲能,4,0,4,元大-長庚,2023-01-04,0039003800380056
2498,宏達電,19,15,4,元大-長庚,2023-01-04,0039003800380056
3536,誠創,4,0,4,元大-長庚,2023-01-04,0039003800380056
4168,醣聯,4,0,4,元大-長庚,2023-01-04,0039003800380056
6664,群翊,4,0,4,元大-長庚,2023-01-04,0039003800380056
8033,雷虎,4,0,4,元大-長庚,2023-01-04,0039003800380056
1905,華紙,3,0,3,元大-長庚,2023-01-04,0039003800380056
3017,奇鋐,3,0,3,元大-長庚,2023-01-04,0039003800380056
6190,萬泰科,3,0,3,元大-長庚,2023-01-04,0039003800380056
8046,南電,2,0,2,元大-長庚,2023-01-04,0039003800380056
