Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2388,威盛,44,0,44,統一-宜蘭,2023-01-03,0035003800350053
1605,華新,84,61,23,統一-宜蘭,2023-01-03,0035003800350053
2618,長榮航,19,0,19,統一-宜蘭,2023-01-03,0035003800350053
00679B,元大美債20年,11,0,11,統一-宜蘭,2023-01-03,0035003800350053
6180,橘子,11,0,11,統一-宜蘭,2023-01-03,0035003800350053
2317,鴻海,14,4,10,統一-宜蘭,2023-01-03,0035003800350053
2634,漢翔,10,0,10,統一-宜蘭,2023-01-03,0035003800350053
5907,大洋-KY,10,0,10,統一-宜蘭,2023-01-03,0035003800350053
00683L,期元大美元指正2,9,0,9,統一-宜蘭,2023-01-03,0035003800350053
2603,長榮,22,14,8,統一-宜蘭,2023-01-03,0035003800350053
2891,中信金,8,1,7,統一-宜蘭,2023-01-03,0035003800350053
6124,業強,7,0,7,統一-宜蘭,2023-01-03,0035003800350053
2030,彰源,6,0,6,統一-宜蘭,2023-01-03,0035003800350053
4721,美琪瑪,6,0,6,統一-宜蘭,2023-01-03,0035003800350053
2834,臺企銀,6,0,6,統一-宜蘭,2023-01-03,0035003800350053
2882,國泰金,7,2,5,統一-宜蘭,2023-01-03,0035003800350053
00728,第一金工業30,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
2236,百達-KY,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
2201,裕隆,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
1513,中興電,9,4,5,統一-宜蘭,2023-01-03,0035003800350053
1718,中纖,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
2430,燦坤,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
5014,建錩,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
5371,中光電,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
6213,聯茂,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
6285,啟��,5,0,5,統一-宜蘭,2023-01-03,0035003800350053
1721,三晃,4,0,4,統一-宜蘭,2023-01-03,0035003800350053
4979,華星光,8,4,4,統一-宜蘭,2023-01-03,0035003800350053
6770,力積電,4,0,4,統一-宜蘭,2023-01-03,0035003800350053
2059,川湖,3,0,3,統一-宜蘭,2023-01-03,0035003800350053
4133,亞諾法,3,0,3,統一-宜蘭,2023-01-03,0035003800350053
6129,普誠,3,0,3,統一-宜蘭,2023-01-03,0035003800350053
1810,和成,2,0,2,統一-宜蘭,2023-01-03,0035003800350053
2371,大同,3,1,2,統一-宜蘭,2023-01-03,0035003800350053
2468,華經,2,0,2,統一-宜蘭,2023-01-03,0035003800350053
2610,華航,4,2,2,統一-宜蘭,2023-01-03,0035003800350053
2612,中航,2,0,2,統一-宜蘭,2023-01-03,0035003800350053
4102,永日,2,0,2,統一-宜蘭,2023-01-03,0035003800350053
4968,立積,3,1,2,統一-宜蘭,2023-01-03,0035003800350053
4977,眾達-KY,4,2,2,統一-宜蘭,2023-01-03,0035003800350053
6670,復盛應用,2,0,2,統一-宜蘭,2023-01-03,0035003800350053
