Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2609,陽明,213,1,212,合庫-新竹,2023-01-03,0031003000320041
6568,宏觀,33,0,33,合庫-新竹,2023-01-03,0031003000320041
00670L,富邦NASDAQ正2,30,0,30,合庫-新竹,2023-01-03,0031003000320041
00878,國泰永續高股息,24,3,21,合庫-新竹,2023-01-03,0031003000320041
3149,正達,21,0,21,合庫-新竹,2023-01-03,0031003000320041
3290,東浦,20,0,20,合庫-新竹,2023-01-03,0031003000320041
2723,美食-KY,20,1,19,合庫-新竹,2023-01-03,0031003000320041
6180,橘子,18,0,18,合庫-新竹,2023-01-03,0031003000320041
6550,北極星藥業-KY,20,2,18,合庫-新竹,2023-01-03,0031003000320041
0056,元大高股息,21,3,18,合庫-新竹,2023-01-03,0031003000320041
1721,三晃,12,0,12,合庫-新竹,2023-01-03,0031003000320041
00720B,元大投資級公司債,12,0,12,合庫-新竹,2023-01-03,0031003000320041
2498,宏達電,24,12,12,合庫-新竹,2023-01-03,0031003000320041
2610,華航,13,3,10,合庫-新竹,2023-01-03,0031003000320041
00885,富邦越南,12,3,9,合庫-新竹,2023-01-03,0031003000320041
4173,久裕,8,0,8,合庫-新竹,2023-01-03,0031003000320041
6546,正基,8,0,8,合庫-新竹,2023-01-03,0031003000320041
2886,兆豐金,7,0,7,合庫-新竹,2023-01-03,0031003000320041
3508,位速,12,5,7,合庫-新竹,2023-01-03,0031003000320041
6756,威鋒電子,7,0,7,合庫-新竹,2023-01-03,0031003000320041
8227,巨有科技,7,0,7,合庫-新竹,2023-01-03,0031003000320041
6609,瀧澤科,7,1,6,合庫-新竹,2023-01-03,0031003000320041
4167,松瑞藥,5,0,5,合庫-新竹,2023-01-03,0031003000320041
6589,台康生技,12,7,5,合庫-新竹,2023-01-03,0031003000320041
1605,華新,10,6,4,合庫-新竹,2023-01-03,0031003000320041
1417,嘉裕,4,0,4,合庫-新竹,2023-01-03,0031003000320041
2615,萬海,9,5,4,合庫-新竹,2023-01-03,0031003000320041
3504,揚明光,4,0,4,合庫-新竹,2023-01-03,0031003000320041
8104,錸寶,4,0,4,合庫-新竹,2023-01-03,0031003000320041
1319,東陽,3,0,3,合庫-新竹,2023-01-03,0031003000320041
00712,復華富時不動產,3,0,3,合庫-新竹,2023-01-03,0031003000320041
2302,麗正,3,0,3,合庫-新竹,2023-01-03,0031003000320041
2748,雲品,3,0,3,合庫-新竹,2023-01-03,0031003000320041
2851,中再保,3,0,3,合庫-新竹,2023-01-03,0031003000320041
2891,中信金,3,0,3,合庫-新竹,2023-01-03,0031003000320041
5425,台半,3,0,3,合庫-新竹,2023-01-03,0031003000320041
5880,合庫金,3,0,3,合庫-新竹,2023-01-03,0031003000320041
6111,大宇資,6,3,3,合庫-新竹,2023-01-03,0031003000320041
6282,康舒,4,1,3,合庫-新竹,2023-01-03,0031003000320041
8033,雷虎,3,0,3,合庫-新竹,2023-01-03,0031003000320041
00679B,元大美債20年,3,0,3,合庫-新竹,2023-01-03,0031003000320041
1701,中化,6,4,2,合庫-新竹,2023-01-03,0031003000320041
00713,元大台灣高息低波,2,0,2,合庫-新竹,2023-01-03,0031003000320041
1104,環泥,2,0,2,合庫-新竹,2023-01-03,0031003000320041
00772B,中信高評級公司債,2,0,2,合庫-新竹,2023-01-03,0031003000320041
00725B,國泰投資級公司債,2,0,2,合庫-新竹,2023-01-03,0031003000320041
2105,正新,2,0,2,合庫-新竹,2023-01-03,0031003000320041
2201,裕隆,12,10,2,合庫-新竹,2023-01-03,0031003000320041
2352,佳世達,2,0,2,合庫-新竹,2023-01-03,0031003000320041
2388,威盛,2,0,2,合庫-新竹,2023-01-03,0031003000320041
3272,東碩,187,0,187,合庫-新竹,2023-01-04,0031003000320041
6456,GIS-KY,50,0,50,合庫-新竹,2023-01-04,0031003000320041
2314,台揚,50,1,49,合庫-新竹,2023-01-04,0031003000320041
6118,建達,50,14,36,合庫-新竹,2023-01-04,0031003000320041
2609,陽明,39,5,34,合庫-新竹,2023-01-04,0031003000320041
8358,金居,30,5,25,合庫-新竹,2023-01-04,0031003000320041
4979,華星光,22,0,22,合庫-新竹,2023-01-04,0031003000320041
5880,合庫金,28,6,22,合庫-新竹,2023-01-04,0031003000320041
1217,愛之味,20,0,20,合庫-新竹,2023-01-04,0031003000320041
2929,淘帝-KY,19,0,19,合庫-新竹,2023-01-04,0031003000320041
6443,元晶,18,0,18,合庫-新竹,2023-01-04,0031003000320041
3290,東浦,17,0,17,合庫-新竹,2023-01-04,0031003000320041
2610,華航,15,0,15,合庫-新竹,2023-01-04,0031003000320041
5475,德宏,12,0,12,合庫-新竹,2023-01-04,0031003000320041
00712,復華富時不動產,11,0,11,合庫-新竹,2023-01-04,0031003000320041
2884,玉山金,11,0,11,合庫-新竹,2023-01-04,0031003000320041
8046,南電,14,3,11,合庫-新竹,2023-01-04,0031003000320041
00753L,中信中國50正2,10,0,10,合庫-新竹,2023-01-04,0031003000320041
00876,元大全球5G,10,0,10,合庫-新竹,2023-01-04,0031003000320041
00720B,元大投資級公司債,10,0,10,合庫-新竹,2023-01-04,0031003000320041
2344,華邦電,11,1,10,合庫-新竹,2023-01-04,0031003000320041
2388,威盛,10,0,10,合庫-新竹,2023-01-04,0031003000320041
8996,高力,21,11,10,合庫-新竹,2023-01-04,0031003000320041
