Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2887,台新金,31,0,31,元富-烏日,2023-01-03,0035003900320063
1524,耿鼎,30,0,30,元富-烏日,2023-01-03,0035003900320063
6118,建達,41,11,30,元富-烏日,2023-01-03,0035003900320063
4157,太景*-KY,30,3,27,元富-烏日,2023-01-03,0035003900320063
1701,中化,36,11,25,元富-烏日,2023-01-03,0035003900320063
1605,華新,64,42,22,元富-烏日,2023-01-03,0035003900320063
1319,東陽,16,1,15,元富-烏日,2023-01-03,0035003900320063
2641,正德,15,0,15,元富-烏日,2023-01-03,0035003900320063
00878,國泰永續高股息,20,6,14,元富-烏日,2023-01-03,0035003900320063
8097,常珵,13,0,13,元富-烏日,2023-01-03,0035003900320063
2303,聯電,14,2,12,元富-烏日,2023-01-03,0035003900320063
4114,健喬,13,1,12,元富-烏日,2023-01-03,0035003900320063
6196,帆宣,11,0,11,元富-烏日,2023-01-03,0035003900320063
2380,虹光,10,0,10,元富-烏日,2023-01-03,0035003900320063
3545,敦泰,12,2,10,元富-烏日,2023-01-03,0035003900320063
2886,兆豐金,10,1,9,元富-烏日,2023-01-03,0035003900320063
2890,永豐金,10,1,9,元富-烏日,2023-01-03,0035003900320063
3051,力特,10,1,9,元富-烏日,2023-01-03,0035003900320063
2206,三陽工業,8,0,8,元富-烏日,2023-01-03,0035003900320063
2317,鴻海,9,1,8,元富-烏日,2023-01-03,0035003900320063
6133,金橋,8,2,6,元富-烏日,2023-01-03,0035003900320063
00679B,元大美債20年,5,0,5,元富-烏日,2023-01-03,0035003900320063
1305,華夏,5,0,5,元富-烏日,2023-01-03,0035003900320063
00728,第一金工業30,5,0,5,元富-烏日,2023-01-03,0035003900320063
2722,夏都,5,0,5,元富-烏日,2023-01-03,0035003900320063
6169,昱泉,5,0,5,元富-烏日,2023-01-03,0035003900320063
8358,金居,5,0,5,元富-烏日,2023-01-03,0035003900320063
00720B,元大投資級公司債,4,0,4,元富-烏日,2023-01-03,0035003900320063
2352,佳世達,4,0,4,元富-烏日,2023-01-03,0035003900320063
2356,英業達,4,0,4,元富-烏日,2023-01-03,0035003900320063
2634,漢翔,4,0,4,元富-烏日,2023-01-03,0035003900320063
6550,北極星藥業-KY,4,0,4,元富-烏日,2023-01-03,0035003900320063
8932,智通*,5,1,4,元富-烏日,2023-01-03,0035003900320063
2883,凱基金,3,0,3,元富-烏日,2023-01-03,0035003900320063
3479,安勤,5,2,3,元富-烏日,2023-01-03,0035003900320063
6788,華景電,3,0,3,元富-烏日,2023-01-03,0035003900320063
0050,元大台灣50,2,0,2,元富-烏日,2023-01-03,0035003900320063
5880,合庫金,2,0,2,元富-烏日,2023-01-03,0035003900320063
1514,亞力,6,4,2,元富-烏日,2023-01-03,0035003900320063
00632R,元大台灣50反1,2,0,2,元富-烏日,2023-01-03,0035003900320063
1734,杏輝,2,0,2,元富-烏日,2023-01-03,0035003900320063
2023,燁輝,2,0,2,元富-烏日,2023-01-03,0035003900320063
2313,華通,2,0,2,元富-烏日,2023-01-03,0035003900320063
2363,矽統,2,0,2,元富-烏日,2023-01-03,0035003900320063
2457,飛宏,2,0,2,元富-烏日,2023-01-03,0035003900320063
2731,雄獅,2,0,2,元富-烏日,2023-01-03,0035003900320063
2736,富野,2,0,2,元富-烏日,2023-01-03,0035003900320063
3059,華晶科,2,0,2,元富-烏日,2023-01-03,0035003900320063
3083,網龍,2,0,2,元富-烏日,2023-01-03,0035003900320063
3317,尼克森,2,0,2,元富-烏日,2023-01-03,0035003900320063
3481,群創,129,23,106,元富-烏日,2023-01-04,0035003900320063
00673R,期元大S＆P原油反1,40,2,38,元富-烏日,2023-01-04,0035003900320063
