Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2890,永豐金,100,0,100,台灣企銀-民雄,2023-01-03,0031003100310041
00632R,元大台灣50反1,80,33,47,台灣企銀-民雄,2023-01-03,0031003100310041
1701,中化,47,0,47,台灣企銀-民雄,2023-01-03,0031003100310041
4105,東洋,40,0,40,台灣企銀-民雄,2023-01-03,0031003100310041
2399,映泰,20,1,19,台灣企銀-民雄,2023-01-03,0031003100310041
2317,鴻海,20,2,18,台灣企銀-民雄,2023-01-03,0031003100310041
2605,新興,11,0,11,台灣企銀-民雄,2023-01-03,0031003100310041
2236,百達-KY,10,0,10,台灣企銀-民雄,2023-01-03,0031003100310041
2382,廣達,10,0,10,台灣企銀-民雄,2023-01-03,0031003100310041
2485,兆赫,10,0,10,台灣企銀-民雄,2023-01-03,0031003100310041
3520,華盈,10,0,10,台灣企銀-民雄,2023-01-03,0031003100310041
6550,北極星藥業-KY,10,0,10,台灣企銀-民雄,2023-01-03,0031003100310041
2609,陽明,10,0,10,台灣企銀-民雄,2023-01-03,0031003100310041
4114,健喬,17,10,7,台灣企銀-民雄,2023-01-03,0031003100310041
3338,泰碩,7,0,7,台灣企銀-民雄,2023-01-03,0031003100310041
2882,國泰金,7,0,7,台灣企銀-民雄,2023-01-03,0031003100310041
2618,長榮航,6,0,6,台灣企銀-民雄,2023-01-03,0031003100310041
1519,華城,6,1,5,台灣企銀-民雄,2023-01-03,0031003100310041
1752,南光,7,2,5,台灣企銀-民雄,2023-01-03,0031003100310041
2002,中鋼,5,0,5,台灣企銀-民雄,2023-01-03,0031003100310041
00673R,期元大S＆P原油反1,5,0,5,台灣企銀-民雄,2023-01-03,0031003100310041
2332,友訊,5,0,5,台灣企銀-民雄,2023-01-03,0031003100310041
2504,國產,5,0,5,台灣企銀-民雄,2023-01-03,0031003100310041
2603,長榮,6,1,5,台灣企銀-民雄,2023-01-03,0031003100310041
3576,聯合再生,5,0,5,台灣企銀-民雄,2023-01-03,0031003100310041
6215,和椿,5,0,5,台灣企銀-民雄,2023-01-03,0031003100310041
2009,第一銅,4,0,4,台灣企銀-民雄,2023-01-03,0031003100310041
1413,宏洲,4,0,4,台灣企銀-民雄,2023-01-03,0031003100310041
2610,華航,10,7,3,台灣企銀-民雄,2023-01-03,0031003100310041
1810,和成,3,0,3,台灣企銀-民雄,2023-01-03,0031003100310041
4968,立積,3,0,3,台灣企銀-民雄,2023-01-03,0031003100310041
2014,中鴻,2,0,2,台灣企銀-民雄,2023-01-03,0031003100310041
1907,永豐餘,2,0,2,台灣企銀-民雄,2023-01-03,0031003100310041
1732,毛寶,5,3,2,台灣企銀-民雄,2023-01-03,0031003100310041
00706L,期元大S＆P日圓正2,2,0,2,台灣企銀-民雄,2023-01-03,0031003100310041
00683L,期元大美元指正2,2,0,2,台灣企銀-民雄,2023-01-03,0031003100310041
2405,輔信,2,0,2,台灣企銀-民雄,2023-01-03,0031003100310041
2606,裕民,2,0,2,台灣企銀-民雄,2023-01-03,0031003100310041
