Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00772B,中信高評級公司債,223,0,223,富邦-新板,2023-01-03,0039003600310048
2834,臺企銀,201,7,194,富邦-新板,2023-01-03,0039003600310048
00670L,富邦NASDAQ正2,150,0,150,富邦-新板,2023-01-03,0039003600310048
8069,元太,153,8,145,富邦-新板,2023-01-03,0039003600310048
4961,天鈺,120,12,108,富邦-新板,2023-01-03,0039003600310048
00893,國泰智能電動車,102,0,102,富邦-新板,2023-01-03,0039003600310048
00902,中信電池及儲能,100,0,100,富邦-新板,2023-01-03,0039003600310048
00637L,元大滬深300正2,77,7,70,富邦-新板,2023-01-03,0039003600310048
3035,智原,73,9,64,富邦-新板,2023-01-03,0039003600310048
1304,台聚,60,0,60,富邦-新板,2023-01-03,0039003600310048
3006,晶豪科,51,2,49,富邦-新板,2023-01-03,0039003600310048
1802,台玻,49,1,48,富邦-新板,2023-01-03,0039003600310048
00665L,富邦�琤肭磪囓�2,40,0,40,富邦-新板,2023-01-03,0039003600310048
2014,中鴻,41,2,39,富邦-新板,2023-01-03,0039003600310048
1605,華新,140,112,28,富邦-新板,2023-01-03,0039003600310048
00878,國泰永續高股息,28,5,23,富邦-新板,2023-01-03,0039003600310048
2399,映泰,62,40,22,富邦-新板,2023-01-03,0039003600310048
3687,歐買尬,22,0,22,富邦-新板,2023-01-03,0039003600310048
8222,寶一,24,5,19,富邦-新板,2023-01-03,0039003600310048
2444,兆勁,16,0,16,富邦-新板,2023-01-03,0039003600310048
6531,愛普*,16,0,16,富邦-新板,2023-01-03,0039003600310048
00655L,國泰中國A50正2,14,0,14,富邦-新板,2023-01-03,0039003600310048
2330,台積電,18,5,13,富邦-新板,2023-01-03,0039003600310048
2359,所羅門,14,2,12,富邦-新板,2023-01-03,0039003600310048
2748,雲品,16,4,12,富邦-新板,2023-01-03,0039003600310048
2236,百達-KY,21,10,11,富邦-新板,2023-01-03,0039003600310048
2023,燁輝,11,0,11,富邦-新板,2023-01-03,0039003600310048
00701,國泰股利精選30,14,3,11,富邦-新板,2023-01-03,0039003600310048
2614,東森,11,0,11,富邦-新板,2023-01-03,0039003600310048
2886,兆豐金,10,0,10,富邦-新板,2023-01-03,0039003600310048
4155,訊映,10,0,10,富邦-新板,2023-01-03,0039003600310048
1815,富喬,10,0,10,富邦-新板,2023-01-03,0039003600310048
3481,群創,12,2,10,富邦-新板,2023-01-03,0039003600310048
00706L,期元大S＆P日圓正2,10,0,10,富邦-新板,2023-01-03,0039003600310048
2610,華航,30,20,10,富邦-新板,2023-01-03,0039003600310048
2897,王道銀行,10,0,10,富邦-新板,2023-01-03,0039003600310048
2615,萬海,18,8,10,富邦-新板,2023-01-03,0039003600310048
5258,虹堡,10,0,10,富邦-新板,2023-01-03,0039003600310048
5880,合庫金,9,0,9,富邦-新板,2023-01-03,0039003600310048
3062,建漢,11,2,9,富邦-新板,2023-01-03,0039003600310048
3548,兆利,9,0,9,富邦-新板,2023-01-03,0039003600310048
6118,建達,11,2,9,富邦-新板,2023-01-03,0039003600310048
3494,誠研,10,1,9,富邦-新板,2023-01-03,0039003600310048
2753,八方雲集,10,1,9,富邦-新板,2023-01-03,0039003600310048
8171,天宇,9,1,8,富邦-新板,2023-01-03,0039003600310048
00673R,期元大S＆P原油反1,8,0,8,富邦-新板,2023-01-03,0039003600310048
4114,健喬,11,4,7,富邦-新板,2023-01-03,0039003600310048
1437,勤益控,7,0,7,富邦-新板,2023-01-03,0039003600310048
9904,寶成,8,1,7,富邦-新板,2023-01-03,0039003600310048
3163,波若威,7,0,7,富邦-新板,2023-01-03,0039003600310048
00885,富邦越南,624,17,607,富邦-新板,2023-01-04,0039003600310048
00680L,元大美債20正2,280,20,260,富邦-新板,2023-01-04,0039003600310048
00902,中信電池及儲能,208,0,208,富邦-新板,2023-01-04,0039003600310048
4961,天鈺,140,26,114,富邦-新板,2023-01-04,0039003600310048
2834,臺企銀,100,6,94,富邦-新板,2023-01-04,0039003600310048
1605,華新,265,182,83,富邦-新板,2023-01-04,0039003600310048
2014,中鴻,73,3,70,富邦-新板,2023-01-04,0039003600310048
1417,嘉裕,65,5,60,富邦-新板,2023-01-04,0039003600310048
00670L,富邦NASDAQ正2,56,0,56,富邦-新板,2023-01-04,0039003600310048
2498,宏達電,54,8,46,富邦-新板,2023-01-04,0039003600310048
8046,南電,106,61,45,富邦-新板,2023-01-04,0039003600310048
6443,元晶,62,17,45,富邦-新板,2023-01-04,0039003600310048
2929,淘帝-KY,38,1,37,富邦-新板,2023-01-04,0039003600310048
2317,鴻海,38,5,33,富邦-新板,2023-01-04,0039003600310048
8064,東捷,30,0,30,富邦-新板,2023-01-04,0039003600310048
2497,怡利電,32,2,30,富邦-新板,2023-01-04,0039003600310048
6719,力智,30,2,28,富邦-新板,2023-01-04,0039003600310048
3707,漢磊,28,0,28,富邦-新板,2023-01-04,0039003600310048
2609,陽明,42,18,24,富邦-新板,2023-01-04,0039003600310048
1701,中化,65,41,24,富邦-新板,2023-01-04,0039003600310048
0056,元大高股息,24,0,24,富邦-新板,2023-01-04,0039003600310048
3128,昇銳,22,0,22,富邦-新板,2023-01-04,0039003600310048
6285,啟��,21,0,21,富邦-新板,2023-01-04,0039003600310048
6197,佳必琪,21,1,20,富邦-新板,2023-01-04,0039003600310048
2208,台船,20,0,20,富邦-新板,2023-01-04,0039003600310048
2636,台驊控股,18,0,18,富邦-新板,2023-01-04,0039003600310048
00665L,富邦�琤肭磪囓�2,20,2,18,富邦-新板,2023-01-04,0039003600310048
4931,新盛力,39,21,18,富邦-新板,2023-01-04,0039003600310048
3380,明泰,20,4,16,富邦-新板,2023-01-04,0039003600310048
3162,精確,18,2,16,富邦-新板,2023-01-04,0039003600310048
00642U,期元大S＆P石油,15,0,15,富邦-新板,2023-01-04,0039003600310048
00679B,元大美債20年,14,0,14,富邦-新板,2023-01-04,0039003600310048
00715L,期街口布蘭特正2,14,0,14,富邦-新板,2023-01-04,0039003600310048
3406,玉晶光,13,1,12,富邦-新板,2023-01-04,0039003600310048
2495,普安,11,0,11,富邦-新板,2023-01-04,0039003600310048
8049,晶采,11,0,11,富邦-新板,2023-01-04,0039003600310048
00632R,元大台灣50反1,11,0,11,富邦-新板,2023-01-04,0039003600310048
00900,富邦特選高股息30,10,0,10,富邦-新板,2023-01-04,0039003600310048
2882A,國泰特,10,0,10,富邦-新板,2023-01-04,0039003600310048
6233,旺玖,10,0,10,富邦-新板,2023-01-04,0039003600310048
8155,博智,10,1,9,富邦-新板,2023-01-04,0039003600310048
6689,伊雲谷,10,1,9,富邦-新板,2023-01-04,0039003600310048
2753,八方雲集,9,0,9,富邦-新板,2023-01-04,0039003600310048
1536,和大,9,0,9,富邦-新板,2023-01-04,0039003600310048
2637,慧洋-KY,8,0,8,富邦-新板,2023-01-04,0039003600310048
3479,安勤,10,2,8,富邦-新板,2023-01-04,0039003600310048
2007,燁興,10,2,8,富邦-新板,2023-01-04,0039003600310048
6874,倍力,12,4,8,富邦-新板,2023-01-04,0039003600310048
6492,生華科,10,2,8,富邦-新板,2023-01-04,0039003600310048
4142,國光生,10,2,8,富邦-新板,2023-01-04,0039003600310048
00891,中信關鍵半導體,600,0,600,富邦-新板,2023-01-05,0039003600310048
00715L,期街口布蘭特正2,223,8,215,富邦-新板,2023-01-05,0039003600310048
00878,國泰永續高股息,205,26,179,富邦-新板,2023-01-05,0039003600310048
