Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4960,誠美材,145,0,145,國票-中和,2023-01-03,0037003700390058
2618,長榮航,98,23,75,國票-中和,2023-01-03,0037003700390058
6111,大宇資,36,10,26,國票-中和,2023-01-03,0037003700390058
1605,華新,27,7,20,國票-中和,2023-01-03,0037003700390058
2609,陽明,26,6,20,國票-中和,2023-01-03,0037003700390058
3707,漢磊,20,2,18,國票-中和,2023-01-03,0037003700390058
00633L,富邦上証正2,14,0,14,國票-中和,2023-01-03,0037003700390058
2492,華新科,13,0,13,國票-中和,2023-01-03,0037003700390058
3515,華擎,24,11,13,國票-中和,2023-01-03,0037003700390058
6104,創惟,14,2,12,國票-中和,2023-01-03,0037003700390058
3508,位速,13,2,11,國票-中和,2023-01-03,0037003700390058
3592,瑞鼎,15,4,11,國票-中和,2023-01-03,0037003700390058
5014,建錩,11,0,11,國票-中和,2023-01-03,0037003700390058
0056,元大高股息,10,0,10,國票-中和,2023-01-03,0037003700390058
00632R,元大台灣50反1,10,0,10,國票-中和,2023-01-03,0037003700390058
00665L,富邦�琤肭磪囓�2,12,2,10,國票-中和,2023-01-03,0037003700390058
3499,環天科,10,0,10,國票-中和,2023-01-03,0037003700390058
4716,大立,10,0,10,國票-中和,2023-01-03,0037003700390058
1752,南光,9,0,9,國票-中和,2023-01-03,0037003700390058
00878,國泰永續高股息,8,0,8,國票-中和,2023-01-03,0037003700390058
00637L,元大滬深300正2,12,4,8,國票-中和,2023-01-03,0037003700390058
2611,志信,8,0,8,國票-中和,2023-01-03,0037003700390058
0050,元大台灣50,7,0,7,國票-中和,2023-01-03,0037003700390058
2603,長榮,507,500,7,國票-中和,2023-01-03,0037003700390058
2884,玉山金,6,0,6,國票-中和,2023-01-03,0037003700390058
1781,合世,6,0,6,國票-中和,2023-01-03,0037003700390058
1909,榮成,6,0,6,國票-中和,2023-01-03,0037003700390058
4173,久裕,6,0,6,國票-中和,2023-01-03,0037003700390058
4114,健喬,6,1,5,國票-中和,2023-01-03,0037003700390058
3083,網龍,5,0,5,國票-中和,2023-01-03,0037003700390058
3576,聯合再生,5,0,5,國票-中和,2023-01-03,0037003700390058
6016,康和證,5,0,5,國票-中和,2023-01-03,0037003700390058
2308,台達電,5,0,5,國票-中和,2023-01-03,0037003700390058
2317,鴻海,15,11,4,國票-中和,2023-01-03,0037003700390058
1319,東陽,8,4,4,國票-中和,2023-01-03,0037003700390058
2368,金像電,5,1,4,國票-中和,2023-01-03,0037003700390058
2421,建準,4,0,4,國票-中和,2023-01-03,0037003700390058
3059,華晶科,5,1,4,國票-中和,2023-01-03,0037003700390058
3444,利機,4,0,4,國票-中和,2023-01-03,0037003700390058
3481,群創,5,1,4,國票-中和,2023-01-03,0037003700390058
